date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,San Joaquin Delta,L,11-0,11,0,11,win,20160507_e6ie,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Apr 21,home,Redwoods,W,15-1,15,1,14,win,20160421_0uhw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Apr 21,home,Redwoods,W,8-1,8,1,7,win,20160421_0kp2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Apr 16,home,Feather River,L,10-2,10,2,8,win,20160416_8kto,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Apr 7,home,Siskiyous,W,13-0,13,0,13,win,20160407_ekxs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Mar 24,home,Shasta,W,7-0,7,0,7,win,20160324_ps01,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Mar 19,home,Redwoods,W,18-4,18,4,14,win,20160319_bzfx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Mar 18,home,Redwoods,W,10-1,10,1,9,win,20160318_hyr3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Feb 20,home,American River,L,10-1,10,1,9,win,20160220_71kw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Feb 13,home,Mendocino,W,7-1,7,1,6,win,20160213_vqb5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Feb 13,home,Mendocino,W,15-6,15,6,9,win,20160213_auev,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Feb 6,home,Napa,L,3-2,3,2,1,win,20160206_y4aw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
Jan 27,home,Folsom Lake,L,11-4,11,4,7,win,20160127_6fsa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts
