date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 27,home,Glendale,W,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 25,home,San Diego Mesa,W,11-7,11,7,4,win,20200225_59tt,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 20,home,Southwestern,W,5-2,5,2,3,win,20200220_oj2v,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 19,home,Grossmont,W,9-2,9,2,7,win,20200219_oz2e,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 18,home,Palomar,W,12-0,12,0,12,win,20200218_hk22,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 15,home,Cuesta,L,5-1,5,1,4,win,20200215_e83q,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 14,home,Cuesta,W,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 13,home,Cuesta,L,16-9,16,9,7,win,20200213_3lfo,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 11,home,Southwestern,W,7-6,7,6,1,win,20200211_8x8f,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 7,home,LA Harbor,W,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 5,home,Palomar,W,17-16,17,16,1,win,20200205_h3bk,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 1,home,Santa Barbara,W,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Feb 1,home,Santa Barbara,L,13-10,13,10,3,win,20200201_wx7u,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Jan 31,home,Santa Barbara,W,15-6,15,6,9,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Jan 25,home,San Diego City,W,19-5,19,5,14,win,20200125_9pan,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Jan 24,home,San Diego City,W,12-2,12,2,10,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Jan 21  #,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Jan 18  #,home,Rio Hondo,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
