date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 1,home,Cuesta,L,13-4,13,4,9,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 27,home,San Diego City,W,14-3,14,3,11,win,20180427_4lfa,1,1,0,0,5.0,5,2,2,3.60,1,1,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 26,home,San Diego City,W,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 24,home,San Diego City,W,12-5,12,5,7,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 20,home,Imperial Valley,W,11-1,11,1,10,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 19,home,Imperial Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 17,home,Imperial Valley,W,8-3,8,3,5,win,20180417_48jt,1,0,0,0,7.0,11,3,3,3.86,0,5,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 14,home,Mt. San Jacinto,W,8-3,8,3,5,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 12,home,Mt. San Jacinto,W,16-1,16,1,15,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Apr 10,home,Mt. San Jacinto,W,14-6,14,6,8,win,20180410_nurw,1,1,0,0,6.0,6,2,2,3.00,2,4,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 31,home,San Bernardino Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 29,home,San Bernardino Valley,L,7-6,7,6,1,win,20180329_iopb,0,0,0,0,0.0,,,,0.00,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 27,home,San Bernardino Valley,W,7-6,7,6,1,win,20180327_o5gg,1,0,0,0,4.2,7,5,4,7.71,0,2,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 24,home,Grossmont,W,6-3,6,3,3,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 22,home,Grossmont,W,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 20,home,Grossmont,W,8-4,8,4,4,win,20180320_rim6,1,1,0,0,8.0,6,2,1,1.13,0,5,1,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 17,home,Desert,L,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 15,home,Desert,L,5-4,5,4,1,win,20180315_xswk,0,0,0,0,1.2,1,1,1,5.40,1,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 13,home,Desert,W,13-2,13,2,11,win,20180313_58lb,0,0,0,0,0.0,,,,0.00,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 10,home,San Diego Mesa,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 8,home,San Diego Mesa,L,5-3,5,3,2,win,20180308_nb33,1,0,1,0,7.0,6,2,1,1.29,1,4,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 7,home,Palomar,L,5-1,5,1,4,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
Mar 6,home,San Diego Mesa,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker
