date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Monterey Peninsula,L,3-2,3,2,1,win,20200312_ol22,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Mar 10,home,Monterey Peninsula,L,11-2,11,2,9,win,20200310_64lp,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Mar 7,home,Mission,L,12-0,12,0,12,win,20200307_xmxd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Mar 3,home,Mission,L,14-1,14,1,13,win,20200303_00v9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 27,home,Skyline,L,16-1,16,1,15,win,20200227_gpv4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 25,home,Canada,L,8-6,8,6,2,win,20200225_5rlj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 22,home,Sacramento City,L,20-3,20,3,17,win,20200222_3bb4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 21,home,Sacramento City,L,11-1,11,1,10,win,20200221_2y9u,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 18,home,San Joaquin Delta,L,19-1,19,1,18,win,20200218_mc1h,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 15,home,Sierra,L,18-1,18,1,17,win,20200215_wrna,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 14,home,San Mateo,L,16-3,16,3,13,win,20200214_dsfb,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 8,home,San Mateo,L,6-3,6,3,3,win,20200208_ofeq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 6,home,San Mateo,L,11-1,11,1,10,win,20200206_46hw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Feb 4,home,Sierra,L,20-2,20,2,18,win,20200204_axk7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Jan 28,home,Santa Rosa,L,12-1,12,1,11,win,20200128_i8yz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
Jan 24,home,Cerro Coso,L,13-1,13,1,12,win,20200124_hcj1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,De Anza,deanza,owenhugillwnvq,Owen Hugill
