date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Ventura,W,8-7,8,7,1,win,20150319_5zt4,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Mar 17,home,Santa Barbara,L,12-4,12,4,8,win,20150317_ri5x,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Mar 14,home,Santa Barbara,L,2-0,2,0,2,win,20150314_x782,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Mar 12,home,Moorpark,L,11-10,11,10,1,win,20150312_tdl7,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Mar 10,home,Moorpark,L,7-2,7,2,5,win,20150310_updn,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Mar 6,home,West Hills Coalinga,W,4-2,4,2,2,win,20150306_4txl,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Mar 3,home,Oxnard,L,4-3,4,3,1,win,20150303_ucpp,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 28,home,Oxnard,L,7-0,7,0,7,win,20150228_7k0r,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 26,home,LA Pierce,L,5-4,5,4,1,win,20150226_lzle,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 24,home,LA Pierce,L,6-5,6,5,1,win,20150224_n1tf,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 21,home,Cuesta,W,9-5,9,5,4,win,20150221_e557,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 19,home,Cuesta,L,7-1,7,1,6,win,,,,,,,,,,,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 17,home,Ventura,W,4-0,4,0,4,win,20150217_tdsh,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 14,home,Ventura,W,5-1,5,1,4,win,20150214_2rav,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 12,home,Canyons,L,2-1,2,1,1,win,20150212_rchf,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 10,home,Bakersfield,W,6-3,6,3,3,win,20150210_1lj1,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 7,home,Rio Hondo,L,7-2,7,2,5,win,20150207_rf6k,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 6,home,San Diego Mesa,L,17-1,17,1,16,win,,,,,,,,,,,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Feb 5,home,Canyons,L,13-2,13,2,11,win,20150205_4vnc,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Jan 31,home,Bakersfield,L,3-1,3,1,2,win,20150131_p7dx,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Jan 30,home,Sequoias,L,5-0,5,0,5,win,20150130_jn11,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
Jan 29,home,Porterville,W,4-3,4,3,1,win,20150129_sync,0,0,0,0,0.0,,,,0.00,,,,2015,,Allan Hancock,allanhancock,rileyjoyceazch,Riley Joyce
