date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Laney,L,8-3,8,3,5,win,20200312_v2yl,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Mar 10,home,Laney,L,7-4,7,4,3,win,20200310_a3h2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 28,home,LA Mission,L,7-4,7,4,3,win,20200228_ydri,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 27,home,West LA,W,11-8,11,8,3,win,20200227_5sbk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 21,home,American River,L,5-4,5,4,1,win,20200221_ej1v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 20,home,American River,L,6-3,6,3,3,win,20200220_2qd3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 18,home,Skyline,L,9-1,9,1,8,win,20200218_iv9m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 13,home,Santa Rosa,L,14-3,14,3,11,win,20200213_2u47,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 11,home,Skyline,L,8-6,8,6,2,win,20200211_bdh9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 7,home,Sierra,L,5-4,5,4,1,win,20200207_kilf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 6,home,Sierra,L,9-3,9,3,6,win,20200206_8vp0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Feb 1,home,San Mateo,L,14-2,14,2,12,win,20200201_wzhu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Jan 30,home,San Mateo,W,10-4,10,4,6,win,20200130_t8nh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Jan 29,home,Diablo Valley,L,15-9,15,9,6,win,20200129_cxlp,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
Jan 24,home,Diablo Valley,W,4-2,4,2,2,win,20200124_717j,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Solano,solano,leonanchetagarciaeubh,Leon Ancheta-Garcia
