date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Santa Barbara,L,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 23,home,Santa Barbara,L,5-1,5,1,4,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 20,home,Palomar,L,12-5,12,5,7,win,20190420_46cg,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 19,home,LA Pierce,W,12-6,12,6,6,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 18,home,Rio Hondo,W,10-9,10,9,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 16,home,Fullerton,W,13-1,13,1,12,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 13,home,Allan Hancock,L,8-3,8,3,5,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 11,home,Allan Hancock,W,2-1,2,1,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 9,home,Ventura,L,8-7,8,7,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 6,home,Ventura,L,14-4,14,4,10,win,20190406_wyxv,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 4,home,Cuesta,L,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Apr 2,home,Cuesta,W,6-2,6,2,4,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 29,home,Oxnard,L,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 28,home,Oxnard,L,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 26,home,Santa Barbara,W,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 23,home,Santa Barbara,L,9-2,9,2,7,win,20190323_ptji,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 22,home,Cuesta,L,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 21,home,Allan Hancock,L,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 19,home,Allan Hancock,L,9-3,9,3,6,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 16,home,Ventura,W,7-3,7,3,4,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 14,home,Ventura,L,7-3,7,3,4,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 13,home,Oxnard,W,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 12,home,Cuesta,W,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 9,home,Cuesta,,,,,3,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 8,home,Oxnard,W,4-1,4,1,3,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Mar 2,home,Golden West,,,,,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 28,home,Golden West,L,3-2,3,2,1,win,20190228_tpyz,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 27,home,Sequoias,L,4-1,4,1,3,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 26,home,Long Beach,W,2-1,2,1,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 24,home,Cypress,L,10-7,10,7,3,win,20190224_eirr,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 23,home,LA Harbor,L,9-5,9,5,4,win,20190223_p5fl,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 23,home,LA Harbor,W,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 21,home,East Los Angeles,W,8-6,8,6,2,win,20190221_3gfq,0,0,0,0,0.0,,,,0.00,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 19,home,LA Pierce,W,2-0,2,0,2,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 12,home,LA Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 8,home,Taft,L,14-9,14,9,5,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 5,home,LA Valley,W,12-4,12,4,8,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Feb 1,home,El Camino,L,12-4,12,4,8,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Jan 29,home,Bakersfield,L,7-3,7,3,4,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Jan 26,home,Bakersfield,L,7-3,7,3,4,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
Jan 25,home,Bakersfield,L,1-0,1,0,1,win,,,,,,,,,,,,,,2019,,Moorpark,moorpark,mattcalvert26mu,Matt Calvert
