date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,LA Pierce,L,1-0,1,0,1,win,20200307_tlgy,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Mar 5,home,LA Pierce,L,9-8,9,8,1,win,20200305_2t8a,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Mar 3,home,LA Pierce,W,4-1,4,1,3,win,20200303_r16h,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Feb 29,home,Allan Hancock,W,6-4,6,4,2,win,20200229_lffy,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Feb 25,home,Allan Hancock,W,11-5,11,5,6,win,20200225_gx1z,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Feb 20,home,Ventura,W,15-7,15,7,8,win,20200220_pppz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Feb 13,home,Saddleback,W,16-9,16,9,7,win,20200213_3lfo,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Feb 6,home,Orange Coast,W,16-3,16,3,13,win,20200206_muw0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Feb 1,home,Riverside,W,4-2,4,2,2,win,20200201_g7xf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
Jan 31,home,Riverside,L,2-1,2,1,1,win,20200131_kkn5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cuesta,cuesta,jaydencabbabixao,Jayden Cabbab
