date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Mt. San Antonio,L,4-2,4,2,2,win,20190426_h4zp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 25,home,Mt. San Antonio,W,3-0,3,0,3,win,20190425_qu0h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 23,home,Mt. San Antonio,L,11-2,11,2,9,win,20190423_5x5y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 19,home,LA Mission,L,5-3,5,3,2,win,20190419_s9a1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 17,home,Allan Hancock,L,9-4,9,4,5,win,20190417_0ykw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 13,home,Rio Hondo,W,12-11,12,11,1,win,20190413_pg0v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 11,home,Rio Hondo,L,8-5,8,5,3,win,20190411_6q9j,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 4,home,Pasadena City,L,9-7,9,7,2,win,20190404_2o9k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Apr 3,home,Pasadena City,W,5-3,5,3,2,win,20190403_j4ud,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 30,home,Chaffey,L,7-5,7,5,2,win,20190330_ovdc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 28,home,Chaffey,L,3-2,3,2,1,win,20190328_w9ye,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 26,home,Chaffey,L,4-3,4,3,1,win,20190326_02y3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 22,home,Compton,W,3-0,3,0,3,win,20190322_kyhi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 19,home,Compton,W,10-0,10,0,10,win,20190319_fp61,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 16,home,Long Beach,L,8-6,8,6,2,win,20190316_0nac,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 14,home,Long Beach,L,6-2,6,2,4,win,20190314_bi6h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 12,home,El Camino,L,5-4,5,4,1,win,20190312_ytfh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 9,home,El Camino,L,10-2,10,2,8,win,20190309_gwix,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 8,home,Cerritos,L,6-4,6,4,2,win,20190308_yobx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Mar 1,home,LA Harbor,T,3-3,3,3,0,tie,20190301_5nan,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Feb 28,home,LA Harbor,W,3-0,3,0,3,win,20190228_rsnb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Feb 23,home,Santa Ana,L,12-6,12,6,6,win,20190223_7o4t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
Feb 22,home,Citrus,L,7-3,7,3,4,win,20190222_3fp6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,East Los Angeles,eastlosangeles,gabrieljimenezv4zl,Gabriel Jimenez
