date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Marin,L,7-4,7,4,3,win,20160428_6xri,0,0,1,0,1.1,2,3,3,20.25,2,1,1,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Apr 21,home,Folsom Lake,L,6-5,6,5,1,win,20160421_orr9,0,0,1,0,4.0,1,1,1,2.25,3,4,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Apr 16,home,Napa,W,8-3,8,3,5,win,20160416_t3iw,0,0,0,1,3.0,4,,,0.00,1,1,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Apr 12,home,Laney,L,4-2,4,2,2,win,20160412_gh4q,0,0,0,0,3.2,2,,,0.00,1,2,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Apr 11,home,Solano,W,5-0,5,0,5,win,20160411_5lav,0,0,0,1,2.1,1,,,0.00,1,1,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Apr 7,home,Solano,L,8-5,8,5,3,win,20160407_fpq8,0,0,0,0,0.1,,,,0.00,,,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Apr 4,home,Napa,W,12-5,12,5,7,win,20160404_287j,0,0,0,1,3.0,1,2,1,3.00,,3,1,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Mar 28,home,Laney,L,20-0,20,0,20,win,20160328_ce0s,0,0,0,0,0.0,2,4,4,INF,2,,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Mar 23,home,Napa,L,7-6,7,6,1,win,20160323_s75m,0,0,1,0,5.1,4,1,1,1.69,1,2,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Mar 17,home,Los Medanos,L,16-4,16,4,12,win,20160317_nd5l,0,0,0,0,3.0,8,3,1,3.00,,1,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Mar 15,home,Los Medanos,L,7-1,7,1,6,win,20160315_vb2c,0,0,0,0,1.0,1,0,0,0.00,0,0,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Feb 12,home,Butte,L,5-1,5,1,4,win,20160212_b4lf,0,0,0,0,0.0,,,,0.00,,,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
Feb 5,home,Gavilan,L,4-1,4,1,3,win,20160205_kvxs,0,0,0,0,0.0,,,,0.00,,,,2016,,Mendocino,mendocino,dayneblackv2i9,Dayne Black
