date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 14,home,CCCAA State Championship Tournament,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
May 8,home,"SoCal Regional Playoffs, Round 2",,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
May 1,home,"SoCal Regional Playoffs, Round 1",,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 28,home,SoCal Regional Play-In Round,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 24,home,Compton,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 23,home,Compton,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 21,home,Compton,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 18,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 16,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 14,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 9,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 7,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Apr 2,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 31,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 28,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 26,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 24,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 21,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 19,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 17,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 14,home,LA Harbor,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 13,home,LA Harbor,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 12,home,LA Harbor,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 7,home,Cerritos,L,6-2,6,2,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 5,home,Cerritos,W,7-4,7,4,3,win,20200305_2d66,0,0,0,0,0.0,,,,0.00,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Mar 3,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Feb 29,home,Mt. San Antonio,W,8-4,8,4,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Feb 27,home,Mt. San Antonio,L,7-6,7,6,1,win,20200227_ey9u,0,0,0,0,0.0,,,,0.00,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Feb 25,home,Mt. San Antonio,W,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
Feb 22,home,Rio Hondo,L,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,moisesnolascosanchezh79u,Moises Nolasco Sanchez
