date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 21,home,EC-Compton Center,L,8-7,8,7,1,win,20170321_22yn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Mar 14,home,El Camino,L,9-0,9,0,9,win,20170314_t0ux,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Mar 11,home,El Camino,L,11-7,11,7,4,win,20170311_smky,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Mar 4,home,Long Beach,L,11-3,11,3,8,win,20170304_uv0j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Mar 2,home,Long Beach,L,4-1,4,1,3,win,20170302_aefe,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 23,home,Santa Ana,W,7-1,7,1,6,win,20170223_y5n2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 21,home,Riverside,L,8-3,8,3,5,win,20170221_y393,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 16,home,Mt. San Jacinto,L,8-7,8,7,1,win,20170216_pv8f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 13,home,Irvine Valley,L,7-3,7,3,4,win,20170213_gc4f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 11,home,Cypress,L,4-2,4,2,2,win,20170211_0w2j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 4,home,Victor Valley,W,6-3,6,3,3,win,20170204_nqgx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Feb 3,home,Mt. San Jacinto,W,11-8,11,8,3,win,20170203_72qf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Jan 31,home,Glendale,L,6-3,6,3,3,win,20170131_mtx4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Jan 28,home,San Diego Mesa,W,17-12,17,12,5,win,20170128_ghxp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
Jan 28,home,San Diego Mesa,L,8-7,8,7,1,win,20170128_p27j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez
