date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,Riverside,L,14-2,14,2,12,win,20220521_i1bx,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 28,home,Antelope Valley,W,6-3,6,3,3,win,20220428_fxzl,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 21,home,LA Valley,W,7-5,7,5,2,win,20220421_j1hm,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 15,home,LA Pierce,W,13-5,13,5,8,win,20220415_cx0v,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 8,home,Canyons,W,21-13,21,13,8,win,20220408_poki,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 5,home,Canyons,W,7-3,7,3,4,win,20220405_x192,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Apr 2,home,Citrus,W,13-6,13,6,7,win,20220402_47ky,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 31,home,Citrus,W,12-2,12,2,10,win,20220331_vocr,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 30,home,Citrus,W,10-4,10,4,6,win,20220330_e5wx,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 26,home,LA Mission,W,5-4,5,4,1,win,20220326_ktgy,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 24,home,LA Mission,W,13-5,13,5,8,win,20220324_a8lt,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 12,home,West LA,W,19-2,19,2,17,win,20220312_kipr,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 8,home,West LA,W,23-2,23,2,21,win,20220308_ylnd,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 4,home,Fullerton,W,9-6,9,6,3,win,20220304_uexw,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Mar 1,home,Santa Ana,L,15-13,15,13,2,win,20220301_r95f,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 25,home,Chaffey,W,9-0,9,0,9,win,20220225_qkow,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 24,home,Fullerton,W,9-3,9,3,6,win,20220224_ugc9,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 17,home,Grossmont,W,11-5,11,5,6,win,20220217_9926,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 15,home,Grossmont,L,9-4,9,4,5,win,20220215_ambf,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 11,home,Saddleback,L,8-6,8,6,2,win,20220211_eavf,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 8,home,Oxnard,W,12-2,12,2,10,win,20220208_nmk6,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 5,home,Ventura,W,10-7,10,7,3,win,20220205_x5mo,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 4,home,Palomar,L,7-3,7,3,4,win,20220204_6r1a,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Feb 3,home,Ventura,W,14-7,14,7,7,win,20220203_bzkh,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
Jan 29,home,LA Pierce,W,9-6,9,6,3,win,20220129_okha,0,0,0,0,0.0,,,,0.00,,,,2022,,Glendale,glendale,brandonhernandezuu88,Brandon Hernandez
