date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Yuba,W,11-8,11,8,3,win,20220429_v3xx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Apr 22,home,Mendocino,L,4-3,4,3,1,win,20220422_o1vf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Apr 16,home,Laney,L,6-5,6,5,1,win,20220416_6i8t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Apr 8,home,Los Medanos,W,6-3,6,3,3,win,20220408_b6r1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Apr 7,home,Los Medanos,L,9-4,9,4,5,win,20220407_abkb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Apr 5,home,Los Medanos,L,5-3,5,3,2,win,20220405_jrso,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Apr 2,home,Solano,W,7-4,7,4,3,win,20220402_waiz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 31,home,Solano,L,10-7,10,7,3,win,20220331_6f9g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 29,home,Solano,L,16-3,16,3,13,win,20220329_1jbb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 25,home,Napa Valley,L,13-10,13,10,3,win,20220325_ygwo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 24,home,Napa Valley,L,12-7,12,7,5,win,20220324_aw01,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 22,home,Napa Valley,L,10-6,10,6,4,win,20220322_0qbg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 18,home,Marin,L,11-3,11,3,8,win,20220318_uf3j,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 17,home,Marin,L,13-5,13,5,8,win,20220317_6ccu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 10,home,Yuba,W,6-5,6,5,1,win,20220310_g79r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 4,home,Laney,W,6-2,6,2,4,win,20220304_ow35,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Mar 1,home,Ohlone,L,14-4,14,4,10,win,20220301_rsse,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 27,home,San Joaquin Delta,L,14-3,14,3,11,win,20220227_n9s8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 26,home,Folsom Lake,L,14-9,14,9,5,win,20220226_k43j,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 16,home,Ohlone,L,15-0,15,0,15,win,20220216_eujr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 12,home,Sacramento City,L,7-3,7,3,4,win,20220212_zbus,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 8,home,Santa Rosa,L,10-0,10,0,10,win,20220208_b8ma,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 5,home,Modesto,L,10-1,10,1,9,win,20220205_hp1r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Feb 1,home,Cosumnes River,L,27-4,27,4,23,win,20220201_sav0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
Jan 29,home,Mission,L,13-0,13,0,13,win,20220129_6du0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,hiramavilesgbu1,Hiram Aviles
