date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,San Diego City,L,12-6,12,6,6,win,20160331_5gkq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 29,home,San Diego City,L,18-11,18,11,7,win,20160329_nwun,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 25,home,Mt. San Jacinto,L,18-3,18,3,15,win,20160325_kexi,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 24,home,Mt. San Jacinto,L,14-4,14,4,10,win,20160324_q4a6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20160322_822g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 18,home,Southwestern,L,13-0,13,0,13,win,20160318_b6th,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 17,home,Southwestern,L,4-0,4,0,4,win,20160317_4bwx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 15,home,Southwestern,L,11-2,11,2,9,win,20160315_3l4d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 10,home,San Diego Mesa,L,8-2,8,2,6,win,20160310_3fbh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 8,home,Grossmont,L,9-0,9,0,9,win,20160308_eluu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 5,home,Palomar,L,19-2,19,2,17,win,20160305_unoa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 3,home,San Diego City,L,11-5,11,5,6,win,20160303_1gfs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Mar 1,home,Mt. San Jacinto,L,4-0,4,0,4,win,20160301_vegd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 27,home,Southwestern,L,11-9,11,9,2,win,20160227_3df4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 25,home,El Camino,L,27-2,27,2,25,win,20160225_bfej,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 24,home,El Camino-Compton Center,W,13-5,13,5,8,win,20160224_utrq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 18,home,Cerro Coso,L,7-1,7,1,6,win,20160218_svth,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 18,home,Cerro Coso,L,8-6,8,6,2,win,20160218_3jqw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 13,home,San Bernardino,L,3-1,3,1,2,win,20160213_530z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 4,home,Antelope Valley,L,1-0,1,0,1,win,20160204_0ro5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 4,home,Antelope Valley,W,3-2,3,2,1,win,20160204_zamw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Feb 2,home,Cerro Coso,L,14-6,14,6,8,win,20160202_cirs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Jan 29,home,West LA,L,6-3,6,3,3,win,20160129_33bn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Jan 28,home,LA Harbor,W,6-3,6,3,3,win,20160128_vlzu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Jan 28,home,LA Harbor,L,7-2,7,2,5,win,20160128_exkr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
