date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,San Joaquin  Delta,L,5-1,5,1,4,win,20150502_hskg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
May 2,home,San Joaquin  Delta,W,8-4,8,4,4,win,20150502_pbeg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
May 1,home,San Joaquin  Delta,L,5-2,5,2,3,win,20150501_2gbp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 28,home,Yuba,W,8-3,8,3,5,win,20150428_ijsw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 24,home,Reedley,W,5-2,5,2,3,win,20150424_gh13,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 23,home,Merced,L,5-4,5,4,1,win,20150423_n60a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 21,home,Taft,L,2-1,2,1,1,win,20150421_qc8k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 19,home,Porterville,W,16-4,16,4,12,win,20150419_t0ke,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 16,home,West Hills Coalinga,W,5-2,5,2,3,win,20150416_cupf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 14,home,Fresno City,L,14-10,14,10,4,win,20150414_euy1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 11,home,West Hills Coalinga,L,9-7,9,7,2,win,20150411_kkow,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 9,home,West Hills Coalinga,W,6-2,6,2,4,win,20150409_6czq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 7,home,West Hills Coalinga,W,10-0,10,0,10,win,20150407_42tx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Apr 1,home,Saddleback,L,17-3,17,3,14,win,20150401_yon5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Mar 31,home,Bakersfield,L,11-1,11,1,10,win,20150331_fnzs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Mar 28,home,Porterville,W,6-2,6,2,4,win,20150328_qx9d,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Mar 26,home,Porterville,W,6-4,6,4,2,win,20150326_3vto,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
Mar 24,home,Porterville,L,2-1,2,1,1,win,20150324_0mtw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Sequoias,sequoias,joeygallegose1tb,Joey Gallegos
