date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Fresno City,L,9-3,9,3,6,win,20180427_q72f,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Apr 24,home,Fresno City,L,5-2,5,2,3,win,20180424_fzod,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Apr 21,home,West Hills Coalinga,W,11-3,11,3,8,win,20180421_6y36,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Apr 17,home,West Hills Coalinga,W,16-2,16,2,14,win,20180417_qmu1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Apr 14,home,Sequoias,L,9-5,9,5,4,win,20180414_r7i4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Apr 7,home,Taft,L,8-0,8,0,8,win,20180407_b35h,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Apr 6,home,Taft,W,9-8,9,8,1,win,20180406_3i97,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 27,home,Barstow,L,12-7,12,7,5,win,20180327_m0xy,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 24,home,Reedley,L,9-4,9,4,5,win,20180324_9le3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 20,home,Reedley,L,4-3,4,3,1,win,20180320_zu45,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 17,home,Porterville,W,11-4,11,4,7,win,20180317_j29m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 16,home,Porterville,W,16-1,16,1,15,win,20180316_io0t,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 3,home,Victor Valley,W,8-3,8,3,5,win,20180303_0nnx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Mar 3,home,Victor Valley,W,20-5,20,5,15,win,20180303_w4nk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Feb 24,home,Antelope Valley,L,11-9,11,9,2,win,20180224_y3gp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Feb 22,home,Antelope Valley,W,19-12,19,12,7,win,20180222_he86,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Feb 10,home,San Diego City,L,4-1,4,1,3,win,20180210_zj5m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Feb 3,home,Ohlone,L,7-3,7,3,4,win,20180203_4xso,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
Jan 27,home,Southwestern,L,9-5,9,5,4,win,20180127_j2jp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cerro Coso,cerrocoso,ericdominguezwu4m,Eric Dominguez
