date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 21,home,Imperial Valley,W,4-3,4,3,1,win,20140321_w08n,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 20,home,Imperial Valley,W,10-5,10,5,5,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 18,home,Imperial Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 13,home,Rio Hondo,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 11,home,Rio Hondo,W,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 8,home,San Diego City,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 7,home,Palomar,L,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 6,home,Southwestern,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 5,home,Grossmont,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 27,home,Mt. San Jacinto,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 25,home,Imperial Valley,W,12-2,12,2,10,win,20140225_qzkk,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 22,home,Skyline,W,8-4,8,4,4,win,20140222_y31a,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 21,home,Skyline,W,18-4,18,4,14,win,20140221_q3bq,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 20,home,Skyline,W,14-5,14,5,9,win,20140220_wr2c,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 18,home,Saddleback,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 15,home,Citrus,L,6-4,6,4,2,win,20140215_5dla,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 11,home,Canyons,W,8-5,8,5,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 7,home,Santa Ana,W,13-5,13,5,8,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 4,home,Desert,W,3-0,3,0,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Feb 1,home,LA Valley,W,10-6,10,6,4,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Jan 30,home,Ventura,L,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
