date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Ventura,W,11-10,11,10,1,win,20130426_i14y,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 25,home,Ventura,W,4-1,4,1,3,win,20130425_nrl1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 23,home,LA Pierce,L,12-7,12,7,5,win,20130423_3yox,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 20,home,LA Pierce,W,6-5,6,5,1,win,20130420_czcm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 18,home,Oxnard,W,6-4,6,4,2,win,20130418_yrto,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 13,home,Santa Barbara,L,9-4,9,4,5,win,20130413_2jy6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 11,home,Santa Barbara,L,7-6,7,6,1,win,20130411_01br,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 9,home,Cuesta,L,4-1,4,1,3,win,20130409_gcs0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 6,home,Cuesta,L,13-6,13,6,7,win,20130406_tm71,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Apr 4,home,Ventura,L,13-6,13,6,7,win,20130404_st70,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 28,home,Fresno City,W,8-7,8,7,1,win,20130328_ojw3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 27,home,Cerritos,W,5-4,5,4,1,win,20130327_hzmr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 21,home,LA Pierce,L,2-1,2,1,1,win,20130321_qq08,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 19,home,LA Pierce,W,4-1,4,1,3,win,20130319_x9vv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 16,home,Oxnard,L,8-6,8,6,2,win,20130316_djrr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 14,home,Oxnard,W,2-0,2,0,2,win,20130314_jcpn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 9,home,Santa Barbara,L,5-2,5,2,3,win,20130309_v5e8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 7,home,Cuesta,W,7-0,7,0,7,win,20130307_dien,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Mar 5,home,Cuesta,W,1-0,1,0,1,win,20130305_g2gb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
Feb 28,home,Canyons,W,7-5,7,5,2,win,20130228_d430,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Allan Hancock,allanhancock,rogerguillenpz5o,Roger Guillen
