date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Lassen,L,6-5,6,5,1,win,20150423_1cj0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Apr 9,home,Feather River,L,8-4,8,4,4,win,20150409_qzvs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Apr 3,home,Butte,L,7-0,7,0,7,win,20150403_ibj9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Mar 20,home,Shasta,L,5-1,5,1,4,win,20150320_zxrh,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Mar 13,home,Siskiyous,L,7-6,7,6,1,win,20150313_rpb6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Mar 6,home,Feather River,L,20-1,20,1,19,win,20150306_fa6w,0,0,0,0,0.2,6,6,6,81.00,1,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Mar 6,home,Feather River,L,7-0,7,0,7,win,20150306_qmnt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Feb 28,home,Butte,L,10-0,10,0,10,win,20150228_rskn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Feb 20,home,Yuba,L,10-2,10,2,8,win,20150220_k6c5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
Feb 14,home,Laney,L,10-3,10,3,7,win,20150214_u959,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Redwoods,redwoods,dylanwhite4d6t,Dylan White
