date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Bakersfield,W,6-3,6,3,3,win,20130426_mlbi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Apr 25,home,Bakersfield,W,11-6,11,6,5,win,20130425_d0as,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Apr 23,home,Canyons,W,5-4,5,4,1,win,20130423_l6rf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Apr 16,home,LA Mission,L,10-7,10,7,3,win,20130416_fj8m,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Mar 16,home,Bakersfield,L,10-3,10,3,7,win,20130316_z4qv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Mar 14,home,Canyons,L,15-5,15,5,10,win,20130314_6k64,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Mar 12,home,Canyons,L,8-5,8,5,3,win,20130312_9c7y,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Mar 9,home,LA Mission,L,6-4,6,4,2,win,20130309_6skq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Mar 7,home,LA Mission,L,12-0,12,0,12,win,20130307_7b0r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Mar 5,home,LA Valley,L,9-5,9,5,4,win,20130305_8etz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 28,home,Glendale,L,15-8,15,8,7,win,20130228_djd0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 26,home,Glendale,W,3-2,3,2,1,win,20130226_iw39,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 23,home,Citrus,W,10-9,10,9,1,win,20130223_ym4h,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 21,home,Citrus,L,12-3,12,3,9,win,20130221_ltp8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 19,home,Oxnard,L,20-4,20,4,16,win,20130219_sbow,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 16,home,Pasadena,W,10-9,10,9,1,win,20130216_5fvu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 15,home,San Bernardino,L,12-2,12,2,10,win,20130215_mm60,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 12,home,Santa Barbara,L,10-2,10,2,8,win,20130212_k1go,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 9,home,Grossmont,L,15-4,15,4,11,win,20130209_cjr9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 2,home,Fullerton,L,14-5,14,5,9,win,20130202_n5wg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
Feb 1,home,El Camino-Compton Center,W,9-4,9,4,5,win,20130201_v13c,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,West LA,westla,evansantacruzkb3l,Evan Santa-Cruz
