date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Sequoias,L,10-4,10,4,6,win,20230422_58lm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Apr 20,home,Fresno City,L,17-7,17,7,10,win,20230420_kuv5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Apr 18,home,Merced,L,15-8,15,8,7,win,20230418_nz7m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Apr 15,home,Fresno City,L,29-0,29,0,29,win,20230415_ng2u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Apr 13,home,Fresno City,L,18-3,18,3,15,win,20230413_d05d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Apr 1,home,Taft,W,5-4,5,4,1,win,20230401_rpc1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 28,home,Taft,L,14-3,14,3,11,win,20230328_stgz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 23,home,Monterey Peninsula,L,21-6,21,6,15,win,20230323_tdke,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 22,home,Monterey Peninsula,L,6-4,6,4,2,win,20230322_j2ij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 18,home,Sequoias,L,9-4,9,4,5,win,20230318_l31r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 17,home,Sequoias,L,15-2,15,2,13,win,20230317_2glb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 16,home,Sequoias,L,8-5,8,5,3,win,20230316_3c1x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 9,home,Merced,L,4-2,4,2,2,win,20230309_b1yl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 8,home,Merced,L,12-3,12,3,9,win,20230308_dgac,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 7,home,Merced,L,17-3,17,3,14,win,20230307_zs9m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 4,home,Reedley,L,16-2,16,2,14,win,20230304_m2hc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 3,home,Reedley,L,8-2,8,2,6,win,20230303_72h1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Mar 2,home,Reedley,L,10-2,10,2,8,win,20230302_l7dg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Feb 23,home,West Hills Coalinga,L,21-9,21,9,12,win,20230223_x9a3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Feb 18,home,San Francisco,L,12-6,12,6,6,win,20230218_3l7d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
Feb 9,home,Cerro Coso,L,15-6,15,6,9,win,20230209_ze4h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Porterville,porterville,nicksegura9gq4,Nick Segura
