date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Cerritos,L,14-0,14,0,14,win,20180421_x2lh,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Mar 29,home,Santa Ana,L,14-4,14,4,10,win,20180329_j9df,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Mar 24,home,Compton,W,10-8,10,8,2,win,20180324_0dvk,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Mar 24,home,Compton,W,21-1,21,1,20,win,20180324_y1gu,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Mar 13,home,Mt. San Antonio,L,4-1,4,1,3,win,20180313_x1qe,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Feb 22,home,Grossmont,W,4-2,4,2,2,win,20180222_1y5q,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Feb 17,home,San Diego City,L,11-10,11,10,1,win,20180217_gww5,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Feb 8,home,Barstow,W,14-3,14,3,11,win,20180208_42xk,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Feb 6,home,Orange Coast,L,5-2,5,2,3,win,20180206_q4iv,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Feb 2,home,Citrus,W,8-3,8,3,5,win,20180202_haks,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Jan 30,home,Irvine Valley,W,9-3,9,3,6,win,20180130_vlkm,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Jan 27,home,Irvine Valley,L,6-3,6,3,3,win,20180127_co1j,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
Jan 26,home,Irvine Valley,W,6-1,6,1,5,win,20180126_w3m0,0,0,0,0,0.0,,,,0.00,,,,2018,,Long Beach,longbeach,andrewschmitthgcs,Andrew Schmitt
