date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Taft,L,30-3,30,3,27,win,20190427_h8js,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 26,home,Citrus,L,16-6,16,6,10,win,20190426_o5aa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 23,home,Citrus,L,10-3,10,3,7,win,20190423_5z57,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 20,home,West LA,L,5-4,5,4,1,win,20190420_dgeo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 18,home,West LA,W,7-3,7,3,4,win,20190418_4dub,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 15,home,El Camino,L,4-2,4,2,2,win,20190415_3hr4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 11,home,Barstow,L,9-0,9,0,9,win,20190411_8vrj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Apr 6,home,Victor Valley,L,11-10,11,10,1,win,20190406_c4vo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Mar 30,home,Glendale,W,8-7,8,7,1,win,20190330_u91d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Mar 28,home,Glendale,L,12-0,12,0,12,win,20190328_c14g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Mar 26,home,Glendale,L,20-5,20,5,15,win,20190326_kcgb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Mar 19,home,Canyons,L,11-0,11,0,11,win,20190319_bkgm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Mar 14,home,Barstow,L,12-2,12,2,10,win,20190314_j672,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Mar 2,home,Taft,L,3-1,3,1,2,win,20190302_oxri,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Feb 26,home,Taft,L,15-8,15,8,7,win,20190226_0lm4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Feb 23,home,Cerro Coso,L,12-1,12,1,11,win,20190223_cqn7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Feb 19,home,Santa Barbara,L,18-0,18,0,18,win,20190219_grna,0,0,0,0,0.2,3,4,4,54.00,1,1,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Feb 16,home,West Hills Coalinga,W,8-2,8,2,6,win,20190216_ccp9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Feb 9,home,LA Valley,W,8-7,8,7,1,win,20190209_hchx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
Feb 8,home,LA Valley,W,10-3,10,3,7,win,20190208_ay2i,0,0,0,0,1.0,2,1,1,9.00,,1,,2019,2018-19,Antelope Valley,antelopevalley,robertmendoza474y,Robert Mendoza
