date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 28,home,Solano,L,12-3,12,3,9,win,20170328_md9x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 25,home,Marin,L,5-3,5,3,2,win,20170325_ltbg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 23,home,Marin,L,3-2,3,2,1,win,20170323_9lbz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 22,home,Marin,L,7-1,7,1,6,win,20170322_nlhs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 18,home,Laney,L,11-10,11,10,1,win,20170318_tnmj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 16,home,Laney,L,9-4,9,4,5,win,20170316_h3yi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 14,home,Laney,W,8-7,8,7,1,win,20170314_p6ls,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 11,home,Contra Costa,L,6-0,6,0,6,win,20170311_4n5z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 9,home,Napa,W,14-11,14,11,3,win,20170309_iyk8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 9,home,Napa,W,10-4,10,4,6,win,20170309_xvrs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 7,home,Mendocino,L,9-1,9,1,8,win,20170307_8urr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 3,home,West Hills Coalinga,L,7-0,7,0,7,win,20170303_a571,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 28,home,Shasta,W,8-5,8,5,3,win,20170228_sxbe,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 28,home,Shasta,W,7-6,7,6,1,win,20170228_41qx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 25,home,Sierra,L,16-3,16,3,13,win,20170225_z555,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 24,home,Sierra,L,8-4,8,4,4,win,20170224_i5bo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 15,home,Shasta,L,5-3,5,3,2,win,20170215_rxta,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 12,home,West Valley,L,7-6,7,6,1,win,20170212_skda,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 12,home,West Valley,W,8-6,8,6,2,win,20170212_hhf1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Feb 1,home,Lassen,L,6-3,6,3,3,win,20170201_zyo8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Jan 31,home,Ohlone,L,15-5,15,5,10,win,20170131_5t1a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Jan 28,home,De Anza,L,4-3,4,3,1,win,20170127_zqnu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Jan 27,home,De Anza,L,7-5,7,5,2,win,20170127_2eol,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
