date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Chaffey,L,5-3,5,3,2,win,20230303_zno1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 23,home,Imperial Valley,W,22-11,22,11,11,win,20230223_dxs3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 21,home,LA Mission,L,7-5,7,5,2,win,20230221_w7n4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 18,home,Irvine Valley,W,8-5,8,5,3,win,20230218_vjlb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 16,home,Cerritos,L,6-0,6,0,6,win,20230216_12k1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 11,home,Irvine Valley,W,11-3,11,3,8,win,20230211_ia7f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 9,home,Imperial Valley,W,7-0,7,0,7,win,20230209_wrmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 4,home,San Diego City,W,9-4,9,4,5,win,20230204_d4q8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Feb 2,home,San Diego City,L,8-3,8,3,5,win,20230202_v6ox,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Jan 31,home,Compton,W,19-16,19,16,3,win,20230131_vcbh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Jan 28,home,LA Harbor,W,8-3,8,3,5,win,20230128_779k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
Jan 27,home,LA Harbor,W,4-0,4,0,4,win,20230127_9qqy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,spencerdickinson0m8n,Spencer Dickinson
