date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Moorpark,L,7-0,7,0,7,win,20180424_972l,1,0,1,0,5.1,4,3,3,5.06,3,1,1,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Apr 21,home,Cuesta,W,4-1,4,1,3,win,20180421_aaht,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Apr 19,home,Cuesta,L,17-10,17,10,7,win,20180419_p4sx,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Apr 12,home,Allan Hancock,W,6-2,6,2,4,win,20180412_hxyk,1,1,0,0,6.0,5,1,0,0.00,3,4,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Apr 7,home,Ventura,L,16-12,16,12,4,win,20180407_r1al,0,0,0,0,0.2,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Mar 28,home,Santa Ana,L,3-2,3,2,1,win,20180328_rvxg,1,0,0,0,5.0,2,0,0,0.00,4,0,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Mar 24,home,Cuesta,W,15-6,15,6,9,win,20180324_vwzz,0,0,0,0,1.0,4,3,3,27.00,,,1,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Mar 16,home,Allan Hancock,W,6-5,6,5,1,win,20180316_yj92,1,0,0,0,4.0,4,3,3,6.75,3,1,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Mar 8,home,Ventura,L,10-6,10,6,4,win,20180308_uw9s,0,0,0,0,0.1,1,,,0.00,1,1,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Mar 6,home,Ventura,W,6-5,6,5,1,win,20180306_41dd,0,0,0,1,2.0,4,2,2,9.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Feb 20,home,LA Valley,L,3-2,3,2,1,win,20180220_qddk,0,0,1,0,1.1,4,2,1,6.75,1,1,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Feb 17,home,Citrus,W,4-3,4,3,1,win,20180217_qxx6,0,0,0,0,1.0,1,1,1,9.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Feb 16,home,Rio Hondo,L,11-7,11,7,4,win,20180216_aud8,0,0,0,0,2.0,,,,0.00,,1,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Feb 13,home,LA Valley,L,9-8,9,8,1,win,20180213_gxrj,0,0,0,0,1.0,,,,0.00,,2,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Feb 6,home,Compton,W,1-0,1,0,1,win,20180206_bbc3,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Feb 2,home,Taft,L,9-8,9,8,1,win,20180202_gg7q,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Jan 30,home,LA Mission,L,9-4,9,4,5,win,20180130_pt1r,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
Jan 26,home,Citrus,L,3-1,3,1,2,win,20180126_v8yz,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,anthonymagdaleno4h2v,Anthony Magdaleno
