date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Lassen,L,9-5,9,5,4,win,20160421_3jbt,0,0,0,0,1.0,3,2,2,18.00,1,,1,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Apr 16,home,Redwoods,W,6-1,6,1,5,win,20160416_oaj6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Apr 15,home,Redwoods,W,9-8,9,8,1,win,20160415_8s05,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Apr 15,home,Redwoods,W,7-5,7,5,2,win,20160415_ucb5,0,0,0,0,1.0,4,4,4,36.00,,1,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Apr 7,home,Butte,L,6-5,6,5,1,win,20160407_3o3f,0,0,0,0,0.2,1,,,0.00,1,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Apr 7,home,Butte,L,13-0,13,0,13,win,20160407_ekxs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Mar 18,home,Lassen,W,10-8,10,8,2,win,20160318_086i,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Feb 26,home,Shasta,W,7-4,7,4,3,win,20160226_bqzt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Feb 21,home,Mendocino,L,15-3,15,3,12,win,20160221_ptub,0,0,1,0,1.2,4,6,2,10.80,3,2,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
Feb 13,home,Ohlone,L,8-1,8,1,7,win,20160213_g5nq,0,0,0,0,2.1,1,,,0.00,1,,,2016,2015-16,Siskiyous,siskiyous,louishenrysrbk,Louis Henry
