date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Sacramento City,L,7-5,7,5,2,win,20160428_qze1,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 26,home,Sacramento City,L,8-3,8,3,5,win,20160426_ry01,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 23,home,Sacramento City,L,10-3,10,3,7,win,20160423_u8rn,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 21,home,Modesto,L,10-5,10,5,5,win,20160421_a8e2,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 19,home,Modesto,W,5-0,5,0,5,win,20160419_suw9,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 15,home,Modesto,L,6-4,6,4,2,win,20160415_73mq,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 14,home,Sierra,W,5-3,5,3,2,win,20160414_7fas,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 12,home,Sierra,W,8-7,8,7,1,win,20160412_881h,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 11,home,Sierra,L,6-1,6,1,5,win,20160411_5o43,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 9,home,Sierra,,,,,6,win,,,,,,,,,,,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 7,home,San Joaquin Delta,L,7-1,7,1,6,win,20160407_8liq,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 5,home,San Joaquin Delta,L,7-3,7,3,4,win,20160405_1778,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Apr 2,home,San Joaquin Delta,L,10-4,10,4,6,win,20160402_e8hy,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 31,home,Cosumnes River,L,5-0,5,0,5,win,20160331_cdd7,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 29,home,Cosumnes River,L,7-1,7,1,6,win,20160329_3fx4,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 26,home,Cosumnes River,L,6-4,6,4,2,win,,,,,,,,,,,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 24,home,American River,W,10-4,10,4,6,win,20160324_mth1,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 22,home,American River,W,10-5,10,5,5,win,20160322_9cf6,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 19,home,American River,L,4-1,4,1,3,win,20160319_w2f9,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 17,home,Santa Rosa,L,9-0,9,0,9,win,20160317_3q9v,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 15,home,Santa Rosa,L,4-1,4,1,3,win,20160315_csxu,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 14,home,Santa Rosa,L,5-2,5,2,3,win,20160314_9msc,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 9,home,Canada,W,5-3,5,3,2,win,20160309_78x0,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 8,home,Santa Rosa,L,6-3,6,3,3,win,20160308_pcsc,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Mar 1,home,De Anza,W,5-4,5,4,1,win,20160301_hgc4,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 27,home,Contra Costa,W,6-2,6,2,4,win,20160227_vend,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 25,home,Contra Costa,W,7-6,7,6,1,win,,,,,,,,,,,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 23,home,Mendocino,L,10-9,10,9,1,win,20160223_0a6c,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 19,home,Los Medanos,L,7-1,7,1,6,win,20160219_m0sz,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 17,home,Mission,L,5-2,5,2,3,win,20160217_5f2u,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 16,home,Los Medanos,W,4-2,4,2,2,win,,,,,,,,,,,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 13,home,Marin,L,7-5,7,5,2,win,20160213_vn9j,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 12,home,Lassen,W,11-3,11,3,8,win,20160212_9gf8,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 9,home,Marin,W,4-3,4,3,1,win,20160209_1btk,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 6,home,Merced,W,8-7,8,7,1,win,,,,,,,,,,,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Feb 4,home,Mendocino,W,4-0,4,0,4,win,20160204_ttbs,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
Jan 28,home,Lassen,W,14-1,14,1,13,win,20160128_19tv,0,0,0,0,0.0,,,,0.00,,,,2016,,Diablo Valley,diablovalley,johnanthonmy3r,John Anthon
