date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 23,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 21,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 18,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 16,home,Ventura,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 15,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 9,home,Rio Hondo,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 8,home,Taft,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 7,home,Rio Hondo,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Apr 2,home,Pasadena City,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 31,home,Pasadena City,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 28,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 26,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 24,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 21,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 19,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 17,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 14,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 12,home,LA Pierce,W,2-0,2,0,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 9,home,LA Pierce,L,10-3,10,3,7,win,20200309_zc4w,0,0,0,0,1.0,,,,0.00,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 7,home,Allan Hancock,L,6-1,6,1,5,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 5,home,Allan Hancock,L,10-0,10,0,10,win,20200305_gjj1,0,0,0,0,3.1,6,4,4,10.80,,2,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Mar 3,home,Allan Hancock,L,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 29,home,Ventura,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 27,home,Ventura,W,1-0,1,0,1,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 25,home,Ventura,W,10-9,10,9,1,win,20200225_rzrk,0,0,0,0,1.0,1,,,0.00,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 22,home,Santa Barbara,L,5-4,5,4,1,win,20200222_1l46,0,0,0,0,1.0,1,2,,0.00,1,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 20,home,Santa Barbara,L,10-1,10,1,9,win,20200220_8f20,0,0,0,0,0.1,1,,,0.00,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 18,home,Santa Barbara,W,3-1,3,1,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 15,home,Citrus,W,3-2,3,2,1,win,20200215_pmxs,0,1,0,0,2.0,,,,0.00,,2,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 13,home,LA Mission,L,7-5,7,5,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 11,home,LA Mission,W,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 8,home,Santa Ana,L,15-3,15,3,12,win,20200208_jk2i,0,0,0,0,2.0,1,,,0.00,,1,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 7,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 4,home,Compton,L,11-9,11,9,2,win,20200204_j0nx,0,0,1,0,4.2,6,3,3,5.79,1,2,1,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
Feb 2,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison
