date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,Cypress,L,11-10,11,10,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
May 20,home,Cypress,L,6-5,6,5,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
May 14,home,Bakersfield,W,8-1,8,1,7,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
May 13,home,Bakersfield,W,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
May 8,home,Cerritos,W,6-2,6,2,4,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
May 8,home,Cerritos,W,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
May 7,home,Cerritos,L,5-3,5,3,2,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 29,home,Mt. San Jacinto,W,10-1,10,1,9,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 28,home,Mt. San Jacinto,W,11-3,11,3,8,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 26,home,Mt. San Jacinto,W,6-0,6,0,6,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 15,home,Imperial Valley,W,19-4,19,4,15,win,20160415_1cn1,0,0,0,0,0.0,,,,0.00,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 14,home,Imperial Valley,W,11-0,11,0,11,win,20160414_2ckw,0,0,0,0,0.0,,,,0.00,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 13,home,San Diego City,L,8-5,8,5,3,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 12,home,Imperial Valley,W,14-4,14,4,10,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 9,home,San Diego City,W,6-2,6,2,4,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 5,home,San Diego City,L,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Apr 1,home,San Diego Mesa,W,9-2,9,2,7,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 31,home,San Diego Mesa,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 29,home,San Diego Mesa,W,10-5,10,5,5,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 25,home,Southwestern,W,1-0,1,0,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 24,home,Southwestern,L,10-5,10,5,5,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 22,home,Southwestern,W,7-1,7,1,6,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 19,home,Palomar,W,6-1,6,1,5,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 17,home,Palomar,L,10-6,10,6,4,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 15,home,Palomar,W,1-0,1,0,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 12,home,Mt. San Jacinto,W,8-2,8,2,6,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 9,home,Long Beach,W,6-2,6,2,4,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 8,home,Imperial Valley,W,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 5,home,San Diego City,W,13-6,13,6,7,win,20160305_6rf4,0,0,0,0,0.0,,,,0.00,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 3,home,San Diego Mesa,W,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Mar 1,home,Southwestern,W,15-2,15,2,13,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Feb 27,home,Palomar,W,8-6,8,6,2,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Feb 25,home,West LA,W,9-2,9,2,7,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Feb 23,home,Chaffey,W,8-1,8,1,7,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
Feb 20,home,West LA,W,3-0,3,0,3,win,,,,,,,,,,,,,,2016,,Grossmont,grossmont,jordonshepherd5dx6,Jordon Shepherd
