date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Saddleback,L,1-0,1,0,1,win,20140424_5550,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 22,home,Saddleback,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 16,home,Santa Barbara,W,8-3,8,3,5,win,20140416_zo1g,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 11,home,Irvine Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 10,home,Irvine Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 8,home,Fullerton,L,9-8,9,8,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 5,home,Fullerton,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 3,home,Orange Coast,W,3-0,3,0,3,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Apr 1,home,Orange Coast,L,5-1,5,1,4,win,20140401_xck4,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 28,home,Cypress,W,9-0,9,0,9,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 27,home,Cypress,L,15-9,15,9,6,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 25,home,Golden West,W,6-1,6,1,5,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 22,home,Golden West,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 20,home,Santa Ana,L,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 18,home,Santa Ana,L,10-5,10,5,5,win,20140318_xdsn,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 13,home,Saddleback,L,7-2,7,2,5,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 11,home,Irvine Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 8,home,Fullerton,L,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 6,home,Orange Coast,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 4,home,Cypress,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 3,home,Golden West,W,9-3,9,3,6,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Mar 1,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 27,home,Santa Ana,L,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 25,home,Mt. San Antonio,L,7-2,7,2,5,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 20,home,Cuesta,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 15  #,home,Western Nevada College,L,8-2,8,2,6,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 14  #,home,Western Nevada College,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 13  #,home,Western Nevada College,L,5-4,5,4,1,win,20140213_i0kv,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 11,home,Fresno City,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 9,home,Glendale,L,6-2,6,2,4,win,20140209_doj7,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 8,home,East Los Angeles,L,3-2,3,2,1,win,20140208_w6xd,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 7,home,East Los Angeles,W,6-3,6,3,3,win,20140207_acj5,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 2,home,Cuesta,,,,,3,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Feb 1,home,Cuesta,W,4-1,4,1,3,win,20140201_juwr,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Jan 31,home,Cuesta,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
Jan 28,home,Fresno City,L,5-1,5,1,4,win,20140128_ylpf,0,0,0,0,0.0,,,,0.00,,,,2014,,Riverside,riverside,jacksonjonessewu,Jackson Jones
