date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Skyline,L,10-2,10,2,8,win,20220428_gmbj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Apr 26,home,Skyline,L,10-4,10,4,6,win,20220426_zsgp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Apr 19,home,West Valley,W,9-8,9,8,1,win,20220419_qo3l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Apr 14,home,Canada,W,12-1,12,1,11,win,20220414_c7x2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Apr 9,home,San Mateo,W,3-2,3,2,1,win,20220409_i9yp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Apr 7,home,San Mateo,W,6-0,6,0,6,win,20220407_6lgy,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Apr 2,home,Hartnell,W,10-5,10,5,5,win,20220402_ngls,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 31,home,De Anza,W,15-8,15,8,7,win,20220331_wd0l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 29,home,Monterey Peninsula,W,11-3,11,3,8,win,20220329_unjn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 26,home,Skyline,L,3-1,3,1,2,win,20220326_k7cd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 18,home,West Valley,L,11-8,11,8,3,win,20220318_m7rr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 17,home,West Valley,L,7-0,7,0,7,win,20220317_whjv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 15,home,Canada,W,5-4,5,4,1,win,20220315_7lqv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 10,home,San Mateo,L,4-1,4,1,3,win,20220310_paac,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 8,home,San Mateo,L,3-2,3,2,1,win,20220308_dkrz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 5,home,Ohlone,L,8-1,8,1,7,win,20220305_oxqf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Mar 3,home,Cabrillo,W,8-7,8,7,1,win,20220303_qwgs,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 25,home,Mission,W,5-2,5,2,3,win,20220225_vf3n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 22,home,Diablo Valley,W,8-5,8,5,3,win,20220222_z8gt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 19,home,Lassen,W,6-1,6,1,5,win,20220219_a3rj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 17,home,Diablo Valley,L,10-3,10,3,7,win,20220217_vs43,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 15,home,Los Medanos,W,8-2,8,2,6,win,20220215_ku7e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 11,home,Fresno City,L,10-4,10,4,6,win,20220211_75wp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Feb 1,home,Laney,W,5-2,5,2,3,win,20220201_pb84,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Jan 29,home,Santa Rosa,L,8-7,8,7,1,win,20220129_hhm7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
Jan 28,home,Santa Rosa,L,5-3,5,3,2,win,20220128_0fm0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Chabot,chabot,quinnayresb0oi,Quinn Ayres
