date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 7,home,De Anza,W,19-5,19,5,14,win,20220407_egdw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Mar 19,home,Hartnell,W,12-8,12,8,4,win,20220319_y1ro,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Mar 8,home,De Anza,W,5-2,5,2,3,win,20220308_2ipi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Mar 5,home,West Valley,L,8-5,8,5,3,win,20220305_g97f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Feb 24,home,Santa Rosa,L,4-3,4,3,1,win,20220224_s2g7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Feb 18,home,Feather River,W,11-9,11,9,2,win,20220218_3don,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Feb 17,home,San Joaquin Delta,L,8-1,8,1,7,win,20220217_e97h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Feb 12,home,Diablo Valley,L,10-9,10,9,1,win,20220212_dh0d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Feb 10,home,Marin,L,5-4,5,4,1,win,20220210_p9zg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
Jan 27,home,Reedley,L,7-4,7,4,3,win,20220127_3654,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Cabrillo,cabrillo,vincenzoluciamwui,Vincenzo Lucia
