date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,West LA,W,9-4,9,4,5,win,20150421_u1a6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Apr 18,home,West LA,W,8-0,8,0,8,win,20150418_707i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Apr 1,home,El Camino,L,7-0,7,0,7,win,20150401_w7xb,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Mar 31,home,Long Beach,W,9-8,9,8,1,win,20150331_c4zo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Mar 30,home,El Camino,L,14-3,14,3,11,win,20150330_2bdv,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Mar 27,home,Citrus,L,17-4,17,4,13,win,20150327_xncz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Mar 26,home,Glendale,L,14-2,14,2,12,win,20150326_7na7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Mar 17,home,LA Mission,L,8-6,8,6,2,win,20150317_8nsr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Feb 12,home,Porterville,L,8-0,8,0,8,win,20150212_jm6v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Feb 7,home,Victor Valley,L,15-3,15,3,12,win,20150207_mtxs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Feb 3,home,Victor Valley,L,6-1,6,1,5,win,20150203_9cm9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
Jan 31,home,Pasadena,L,5-0,5,0,5,win,20150131_54rn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Antelope Valley,antelopevalley,robertozarkcd42,Robert Ozark
