date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Reedley,,,,,3,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Mar 10,home,Reedley,W,4-1,4,1,3,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Mar 7,home,West Hills Coalinga,W,17-11,17,11,6,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Mar 5,home,West Hills Coalinga,W,13-2,13,2,11,win,20200305_s8wk,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Mar 3,home,West Hills Coalinga,W,9-5,9,5,4,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 29,home,Bakersfield,W,13-6,13,6,7,win,20200229_vc5w,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 27,home,Cabrillo,W,6-2,6,2,4,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 25,home,Mission,W,8-7,8,7,1,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 22,home,Sequoias,L,9-1,9,1,8,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 20,home,Sequoias,W,5-2,5,2,3,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 18,home,Sequoias,L,7-0,7,0,7,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 15,home,Pasadena City,L,6-3,6,3,3,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 14,home,Cypress,L,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 13,home,Rio Hondo,W,22-2,22,2,20,win,20200213_lyy4,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 8,home,Cosumnes River,W,14-4,14,4,10,win,20200208_405s,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 7,home,Cosumnes River,L,6-4,6,4,2,win,20200207_9xbu,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 4,home,San Mateo,L,5-3,5,3,2,win,20200204_r16u,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Feb 1,home,Gavilan,W,15-3,15,3,12,win,20200201_rsuv,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Jan 31,home,Monterey Peninsula,W,12-2,12,2,10,win,20200131_8ki6,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Jan 30,home,Mission,L,9-2,9,2,7,win,20200130_4opv,0,0,0,0,0.0,,,,0.00,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Jan 26,home,Feather River,W,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
Jan 21  #,home,Bakersfield,,,,,3,win,,,,,,,,,,,,,,2020,,Merced,merced,brentgonsalves9pmb,Brent Gonsalves
