date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,Napa,L,7-6,7,6,1,win,20160323_s75m,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Mar 24,home,Yuba,L,5-1,5,1,4,win,20160324_492o,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Mar 25,home,Yuba,L,5-2,5,2,3,win,20160325_65vk,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Mar 28,home,Laney,L,20-0,20,0,20,win,20160328_ce0s,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 2,home,Marin,L,6-1,6,1,5,win,20160402_g1sf,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 4,home,Napa,W,12-5,12,5,7,win,20160404_287j,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 5,home,Marin,L,9-4,9,4,5,win,20160405_ouvw,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 7,home,Solano,L,8-5,8,5,3,win,20160407_fpq8,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 11,home,Solano,W,5-0,5,0,5,win,,,,,,,,,,,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 12,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 14,home,Contra Costa,L,17-10,17,10,7,win,20160414_7b5i,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 16,home,Napa,W,8-3,8,3,5,win,20160416_t3iw,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 19,home,Los Medanos,L,13-0,13,0,13,win,20160419_r9lh,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 21,home,Folsom Lake,L,6-5,6,5,1,win,20160421_orr9,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 23,home,Yuba,L,9-5,9,5,4,win,20160423_qlor,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 28,home,Marin,L,7-4,7,4,3,win,20160428_6xri,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
Apr 29,home,Solano,L,13-1,13,1,12,win,20160429_vlth,0,0,0,0,0.0,,,,0.00,,,2016,,Mendocino,mendocino,nategadsby1n3e,Nate Gadsby
