date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Fresno City,L,14-6,14,6,8,win,20200208_5l9a,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Feb 20,home,Diablo Valley,W,14-5,14,5,9,win,20200220_8fgi,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Feb 21,home,Laney,W,3-2,3,2,1,win,20200221_zic8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Feb 25,home,Monterey Peninsula,L,9-3,9,3,6,win,20200225_fu98,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Feb 27,home,Hartnell,W,18-12,18,12,6,win,20200227_75c3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Feb 29,home,Mission,L,5-4,5,4,1,win,20200229_3o0z,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Mar 3,home,San Mateo,L,8-2,8,2,6,win,20200303_iks8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Mar 5,home,San Mateo,L,2-0,2,0,2,win,20200305_26ez,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Mar 7,home,Canada,W,4-3,4,3,1,win,20200307_pxb9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Mar 10,home,Canada,W,13-6,13,6,7,win,20200310_knuv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
Mar 12,home,West Valley,L,6-5,6,5,1,win,20200312_q01j,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Chabot,chabot,deansarmientohj29,Dean Sarmiento
