date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Rosa,L,7-0,7,0,7,win,20170127_51t5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Jan 28,home,Santa Rosa,L,4-0,4,0,4,win,20170128_jvt6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Jan 31,home,Sacramento City,W,2-1,2,1,1,win,20170131_k85x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Feb 4,home,Sacramento City,L,9-2,9,2,7,win,20170204_6j7d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Feb 12,home,Fresno City,L,6-0,6,0,6,win,20170212_pra7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Feb 14,home,Cosumnes River,W,6-0,6,0,6,win,20170214_7hok,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Feb 16,home,Canada,W,17-1,17,1,16,win,20170216_lbrv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Feb 25,home,Contra Costa,W,10-1,10,1,9,win,20170225_kws2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Mar 2,home,Cabrillo,L,9-7,9,7,2,win,20170302_3iv4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Mar 4,home,Hartnell,W,2-1,2,1,1,win,20170304_wg9w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Mar 14,home,De Anza,L,17-0,17,0,17,win,20170314_5fxp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Mar 27,home,Mission,W,10-3,10,3,7,win,20170327_ta1f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Mar 30,home,West Valley,W,9-7,9,7,2,win,20170330_apnc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Apr 18,home,San Francisco,W,9-1,9,1,8,win,20170418_xrmh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Apr 21,home,San Mateo,L,7-0,7,0,7,win,20170421_5296,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
Apr 25,home,Mission,W,20-4,20,4,16,win,20170425_e0k5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
May 5,home,Sacramento City,L,8-2,8,2,6,win,20170505_5brn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Chabot,chabot,averykolomvotost7ks,Avery Kolomvotos
