date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Jan 28,home,Moorpark,W,5-1,5,1,4,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 2,home,Golden West,W,6-4,6,4,2,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 4,home,Mission,L,14-7,14,7,7,win,20170204_t2fl,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 5,home,Bakersfield,L,4-0,4,0,4,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 9,home,Marin,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 11,home,Marin,W,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 11,home,Marin,W,4-2,4,2,2,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 14,home,Allan Hancock,L,11-1,11,1,10,win,20170214_m8fb,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 18,home,Cosumnes River,L,10-4,10,4,6,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 19,home,Cosumnes River,W,5-1,5,1,4,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 19,home,Cosumnes River,L,13-0,13,0,13,win,20170219_v27g,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 23,home,Cuesta,W,8-7,8,7,1,win,20170223_6r6g,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 24,home,Cuesta,W,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Feb 24,home,Cuesta,W,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 2,home,Cuesta,W,11-8,11,8,3,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 4,home,Allan Hancock,W,17-5,17,5,12,win,20170304_5ya8,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 7,home,Taft,W,11-0,11,0,11,win,20170307_1akb,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 9,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 11,home,Taft,W,10-9,10,9,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 14,home,Reedley,W,13-3,13,3,10,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 16,home,Reedley,W,13-2,13,2,11,win,20170316_a15e,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 18,home,Reedley,W,2-0,2,0,2,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 21,home,Cerro Coso,W,17-8,17,8,9,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 24,home,Cerro Coso,L,9-5,9,5,4,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 25,home,Cerro Coso,W,9-4,9,4,5,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 28,home,Merced,L,10-7,10,7,3,win,20170328_has9,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Mar 31,home,Merced,L,13-3,13,3,10,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 1,home,Merced,L,10-5,10,5,5,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 4,home,Porterville,W,15-1,15,1,14,win,20170404_zbzc,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 6,home,Porterville,W,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 8,home,Porterville,W,4-0,4,0,4,win,20170408_a590,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 11,home,Bakersfield,W,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 12,home,Saddleback,W,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 19,home,Fresno City,L,9-5,9,5,4,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 20,home,Fresno City,L,10-2,10,2,8,win,20170420_dhml,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 22,home,Fresno City,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 25,home,West Hills Coalinga,W,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 27,home,West Hills Coalinga,W,1-0,1,0,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
Apr 28,home,West Hills Coalinga,W,7-2,7,2,5,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
May 5,home,Feather River,L,6-1,6,1,5,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
May 6,home,Feather River,W,16-4,16,4,12,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
May 6,home,Feather River,,,,,12,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
May 7,home,Feather River,W,10-5,10,5,5,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
May 12,home,Sacramento City,L,6-0,6,0,6,win,20170512_kefn,0,0,0,0,0.0,,,,0.00,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
May 13,home,Sacramento City,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Sequoias,sequoias,grantchamplin9sx1,Grant Champlin
