date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Riverside,L,4-3,4,3,1,win,20180130_rhth,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 1,home,Cypress,W,9-5,9,5,4,win,20180201_vy5k,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 2,home,Irvine Valley,L,4-0,4,0,4,win,20180202_7b33,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 3,home,Moorpark,W,13-3,13,3,10,win,20180203_wjzh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 7,home,Orange Coast,W,5-1,5,1,4,win,20180207_be5f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 10,home,Fullerton,W,10-7,10,7,3,win,20180210_8rzw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 13,home,Riverside,L,4-3,4,3,1,win,20180213_uagq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 16,home,Orange Coast,W,10-2,10,2,8,win,20180216_ife6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 20,home,Cerritos,L,7-3,7,3,4,win,20180220_19e9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 23,home,Pasadena City,L,5-1,5,1,4,win,20180223_dcoy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Feb 24,home,Cerritos,L,5-2,5,2,3,win,20180224_70uc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Mar 6,home,Desert,W,10-0,10,0,10,win,20180306_vanw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Mar 8,home,Desert,W,10-0,10,0,10,win,20180308_5tax,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Mar 10,home,Desert,W,13-3,13,3,10,win,20180310_zy0z,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Mar 13,home,Imperial Valley,W,7-2,7,2,5,win,20180313_dzsk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Mar 17,home,Imperial Valley,W,26-0,26,0,26,win,20180317_rc7e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Mar 27,home,San Diego City,W,10-7,10,7,3,win,20180327_m3mc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Apr 3,home,Mt. San Jacinto,L,11-10,11,10,1,win,20180403_rg2a,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Apr 7,home,Mt. San Jacinto,L,9-6,9,6,3,win,20180407_0fxf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
Apr 27,home,Grossmont,W,17-6,17,6,11,win,20180427_qm7r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
May 11,home,Saddleback,L,9-5,9,5,4,win,20180511_s5zs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
May 12,home,Saddleback,L,8-6,8,6,2,win,20180512_og6g,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Palomar,palomar,izayahalvareza7ji,Izayah Alvarez
