date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Francisco,W,3-1,3,1,2,win,20170127_myu8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Jan 28,home,Reedley,L,5-3,5,3,2,win,20170128_q9x0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Jan 29,home,Reedley,L,6-3,6,3,3,win,20170129_h5of,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Jan 31,home,Lassen,W,4-3,4,3,1,win,20170131_gpb4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 12,home,Solano,L,13-8,13,8,5,win,20170212_dkzo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 14,home,Reedley,L,6-5,6,5,1,win,20170214_pu2q,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 15,home,Solano,L,3-2,3,2,1,win,20170215_y9lu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 16,home,Laney,W,6-5,6,5,1,win,20170216_4tt3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 23,home,Contra Costa,W,27-10,27,10,17,win,20170223_yt1p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 25,home,Yuba,W,16-3,16,3,13,win,20170225_z555,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Feb 28,home,Santa Rosa,L,10-3,10,3,7,win,20170228_a4rw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 2,home,Santa Rosa,L,8-1,8,1,7,win,20170302_abov,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 4,home,Santa Rosa,L,2-1,2,1,1,win,20170304_e3e6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 7,home,Folsom Lake,W,8-6,8,6,2,win,20170307_huwd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 9,home,Folsom Lake,L,2-1,2,1,1,win,20170309_mg8k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 11,home,Folsom Lake,W,11-4,11,4,7,win,20170311_3548,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 14,home,Sacramento City,W,12-7,12,7,5,win,20170314_tdfj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 16,home,Sacramento City,L,4-2,4,2,2,win,20170316_qv7w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 18,home,Sacramento City,L,10-4,10,4,6,win,20170318_cddc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 21,home,San Joaquin Delta,L,7-1,7,1,6,win,20170321_2oto,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 23,home,San Joaquin Delta,L,8-6,8,6,2,win,20170323_oy7s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 25,home,San Joaquin Delta,W,5-3,5,3,2,win,20170325_nejq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 28,home,Cosumnes River,L,2-1,2,1,1,win,20170328_o29d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Mar 30,home,Cosumnes River,W,12-4,12,4,8,win,20170330_dg1v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Apr 6,home,Diablo Valley,L,3-0,3,0,3,win,20170406_pbc2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Apr 11,home,Butte,W,4-1,4,1,3,win,20170411_fa4i,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Apr 20,home,American River,W,6-4,6,4,2,win,20170420_7pvn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Apr 22,home,American River,W,12-3,12,3,9,win,20170422_bllz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
Apr 25,home,Modesto,W,14-1,14,1,13,win,20170425_ahdf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Sierra,sierra,trenthomanzzll,Trent Homan
