date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Canyons,W,13-11,13,11,2,win,20200124_52yo,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Jan 25,home,Canyons,L,9-6,9,6,3,win,20200125_z5wh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Jan 28,home,Cypress,L,6-1,6,1,5,win,20200128_kwyf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Jan 30,home,LA Mission,W,12-0,12,0,12,win,20200130_ysyd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Feb 6,home,Bakersfield,W,3-1,3,1,2,win,20200206_vnx0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Feb 8,home,Bakersfield,W,9-3,9,3,6,win,20200208_8j4n,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Feb 13,home,Southwestern,L,11-0,11,0,11,win,20200213_56cg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Feb 15,home,Chaffey,W,7-3,7,3,4,win,20200215_vfa9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Feb 20,home,Mt. San Antonio,W,8-6,8,6,2,win,20200220_w95x,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Feb 25,home,Cerritos,W,10-5,10,5,5,win,20200225_206i,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
Mar 7,home,LA Harbor,W,23-4,23,4,19,win,20200307_5vuu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,El Camino,elcamino,matthewromerom3xb,Matthew Romero
