date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Mission,W,6-0,6,0,6,win,20160130_zzxz,1,1,0,0,6.0,7,0,0,0.00,1,4,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Feb 9,home,Citrus,T,5-5,5,5,0,tie,20160209_ylqw,1,0,0,0,4.0,6,3,3,6.75,0,3,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Feb 16,home,El Camino,L,10-5,10,5,5,win,20160216_fdrg,1,0,1,0,4.0,6,4,4,9.00,3,0,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Feb 27,home,Desert,W,11-4,11,4,7,win,20160227_sbfv,0,0,0,0,1.0,,,,0.00,,1,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Mar 1,home,Cerro Coso,L,12-1,12,1,11,win,20160301_s9cd,0,0,0,0,2.0,3,1,1,4.50,,3,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Mar 5,home,Victor Valley,W,8-1,8,1,7,win,20160305_qoee,0,0,0,0,1.0,2,,,0.00,,,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Mar 10,home,Barstow,W,19-5,19,5,14,win,20160310_wgxn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Mar 19,home,Desert,L,12-2,12,2,10,win,20160319_erfy,1,0,1,0,5.0,6,3,3,5.40,2,4,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Mar 26,home,Cerro Coso,W,18-4,18,4,14,win,20160326_fsrp,1,1,0,0,7.0,7,4,2,2.57,2,3,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Mar 29,home,Rio Hondo,W,5-4,5,4,1,win,20160329_wlhx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Apr 2,home,Rio Hondo,L,3-2,3,2,1,win,20160402_l57o,1,0,1,0,6.1,7,3,3,4.26,5,5,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Apr 9,home,Victor Valley,W,8-1,8,1,7,win,20160409_n4q2,1,1,0,0,7.0,6,1,1,1.29,2,4,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Apr 23,home,Barstow,L,9-6,9,6,3,win,20160423_j5gh,1,0,1,0,2.1,9,7,7,27.00,0,0,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
Apr 29,home,Chaffey,L,8-2,8,2,6,win,20160429_c4vp,0,0,0,0,1.0,1,,,0.00,1,,2016,2015-16,San Bernardino,sanbernardino,masonjandrob6a3,Mason Jandro
