date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cosumnes River,W,10-5,10,5,5,win,20220128_au1a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Jan 29,home,Cosumnes River,L,6-2,6,2,4,win,20220129_lc63,0,0,1,0,5.0,4,3,1,1.80,1,1,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Feb 3,home,American River,W,12-10,12,10,2,win,20220203_cloe,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Feb 4,home,Sierra,L,15-4,15,4,11,win,20220204_5qkd,1,0,1,0,3.0,3,4,3,9.00,2,4,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Feb 5,home,American River,L,5-4,5,4,1,win,20220205_2au5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Feb 10,home,Skyline,L,13-0,13,0,13,win,20220210_x36w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Feb 11,home,Skyline,L,5-1,5,1,4,win,20220211_c1sk,1,0,1,0,3.0,3,1,0,0.00,0,2,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Mar 11,home,Siskiyous,W,7-4,7,4,3,win,20220311_p9pw,1,1,0,0,6.0,7,3,3,4.50,1,6,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Mar 17,home,Lassen,L,8-7,8,7,1,win,20220317_6lba,1,0,0,0,5.1,8,6,6,10.13,1,4,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Mar 18,home,Lassen,L,4-3,4,3,1,win,20220318_5esh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Mar 25,home,Redwoods,L,26-9,26,9,17,win,20220325_5m8s,1,0,1,0,4.0,10,8,8,18.00,4,2,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Mar 26,home,Redwoods,W,3-2,3,2,1,win,20220326_77v3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Mar 26,home,Redwoods,W,13-1,13,1,12,win,20220326_hz8d,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 1,home,Butte,L,5-1,5,1,4,win,20220401_hwp7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 2,home,Butte,L,7-6,7,6,1,win,20220402_fsuc,0,0,1,0,1.0,1,1,1,9.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 8,home,Feather River,L,10-9,10,9,1,win,20220408_1vcu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 9,home,Feather River,L,12-0,12,0,12,win,20220409_ho0e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 9,home,Feather River,L,20-7,20,7,13,win,20220409_xc6a,1,0,1,0,3.0,5,6,2,6.00,3,2,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 18,home,Siskiyous,W,15-5,15,5,10,win,20220418_gjrn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 23,home,Lassen,L,14-2,14,2,12,win,20220423_q9px,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 24,home,Lassen,L,14-3,14,3,11,win,20220424_mv8k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 25,home,Cosumnes River,L,8-4,8,4,4,win,20220425_54i7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 26,home,Siskiyous,W,6-3,6,3,3,win,20220426_9x34,1,1,0,0,8.0,5,3,1,1.13,2,5,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 27,home,Redwoods,W,12-6,12,6,6,win,20220427_qyqx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
Apr 28,home,Redwoods,W,8-7,8,7,1,win,20220428_px6z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel
