date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,Santa Rosa,L,11-5,11,5,6,win,20130212_c62b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Feb 21,home,Canada,L,6-5,6,5,1,win,20130221_o0ez,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Feb 26,home,Sierra,L,11-2,11,2,9,win,20130226_0f9j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Feb 28,home,Mendocino,L,8-7,8,7,1,win,20130228_augm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Mar 2,home,Solano,L,15-4,15,4,11,win,20130302_d9ob,0,0,0,0,0.2,1,6,,0.00,4,1,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Mar 9,home,Mendocino,L,2-1,2,1,1,win,20130309_q33k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Mar 12,home,Los Medanos,W,5-1,5,1,4,win,20130312_bkgh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Mar 14,home,Yuba,W,8-4,8,4,4,win,20130314_kftr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Mar 16,home,Contra Costa,L,6-1,6,1,5,win,20130316_nnjt,0,0,0,0,1.0,0,0,0,0.00,1,2,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
Apr 5,home,Los Medanos,W,12-1,12,1,11,win,20130405_i04h,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Laney,laney,eddieheardijsc,Eddie Heard
