date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Taft,W,13-5,13,5,8,win,20230127_p3qv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Jan 27,home,Porterville,W,12-3,12,3,9,win,20230127_7xqj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Jan 28,home,Taft,W,9-2,9,2,7,win,20230128_rabk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Jan 29,home,Merced,L,7-6,7,6,1,win,20230129_fuap,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 2,home,Sacramento City,L,6-3,6,3,3,win,20230202_ci23,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 9,home,Sierra,L,3-1,3,1,2,win,20230209_gwey,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 10,home,San Joaquin Delta,L,13-1,13,1,12,win,20230210_ypo9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 11,home,Cabrillo,L,10-8,10,8,2,win,20230211_wfvg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 16,home,Mendocino,W,6-3,6,3,3,win,20230216_18s7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 17,home,Los Medanos,L,4-3,4,3,1,win,20230217_q6wu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 17,home,Laney,L,7-1,7,1,6,win,20230217_64o9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Feb 18,home,San Mateo,W,6-3,6,3,3,win,20230218_dhkf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Mar 3,home,Siskiyous,W,8-1,8,1,7,win,20230303_4t84,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
Mar 12,home,Lassen,L,6-4,6,4,2,win,20230312_c7nd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Feather River,featherriver,jaredstevensonwjiq,Jared Stevenson
