date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 16  #,home,Orange Coast,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Jan 24,home,Victor Valley,W,9-1,9,1,8,win,20200124_887e,0,0,0,0,0.0,,,,0.00,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Jan 25,home,Imperial Valley,W,15-1,15,1,14,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Jan 28,home,Fullerton,W,9-1,9,1,8,win,20200128_fkas,0,0,0,0,0.0,,,,0.00,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,20200130_5tpr,0,0,0,0,0.0,,,,0.00,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 1,home,Orange Coast,W,5-3,5,3,2,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 4,home,San Bernardino Valley,W,11-0,11,0,11,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 5,home,Riverside,W,5-1,5,1,4,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 7,home,Cypress,L,15-5,15,5,10,win,20200207_elye,0,0,0,0,0.0,,,,0.00,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 11,home,LA Pierce,W,13-4,13,4,9,win,20200211_0qgt,0,0,0,0,0.0,,,,0.00,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 12,home,Desert,W,13-2,13,2,11,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 15,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 18,home,El Camino,L,5-2,5,2,3,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 20,home,El Camino,L,8-6,8,6,2,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 21,home,El Camino,W,4-0,4,0,4,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 25,home,Pasadena City,L,4-2,4,2,2,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 27,home,Pasadena City,W,7-6,7,6,1,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Feb 29,home,Pasadena City,L,8-4,8,4,4,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 3,home,Long Beach,L,4-3,4,3,1,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 5,home,Long Beach,L,2-1,2,1,1,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 7,home,Long Beach,W,11-2,11,2,9,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 9,home,Compton,W,17-1,17,1,16,win,20200309_7jrv,0,0,0,0,0.0,,,,0.00,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 12,home,Compton,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 12,home,Compton,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 17,home,Rio Hondo,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 19,home,Rio Hondo,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 21,home,Rio Hondo,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 24,home,Allan Hancock,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 27,home,Allan Hancock,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 28,home,Allan Hancock,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Mar 31,home,Cerritos,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Apr 2,home,Cerritos,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Apr 4,home,Cerritos,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
Apr 7,home,Citrus,,,,,16,win,,,,,,,,,,,,,2020,,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook
