date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Sacramento City,L,14-1,14,1,13,win,20230128_pdo6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Feb 1,home,Mendocino,W,7-4,7,4,3,win,20230201_hy6p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Feb 18,home,Shasta,W,15-11,15,11,4,win,20230218_les4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Feb 21,home,Laney,W,4-3,4,3,1,win,20230221_7298,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Feb 23,home,Laney,L,8-4,8,4,4,win,20230223_075s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Feb 25,home,Laney,L,6-5,6,5,1,win,20230225_7lhc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 2,home,Mission,W,16-11,16,11,5,win,20230302_ta9v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 3,home,Hartnell,L,10-4,10,4,6,win,20230303_e627,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 4,home,Cabrillo,L,13-6,13,6,7,win,20230304_ssei,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 7,home,Monterey Peninsula,W,6-2,6,2,4,win,20230307_twne,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 8,home,Ohlone,T,4-4,4,4,0,tie,20230308_dvni,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 11,home,Gavilan,W,2-0,2,0,2,win,20230311_s3l4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 15,home,Skyline,L,13-4,13,4,9,win,20230315_bqt0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Mar 25,home,Chabot,L,20-0,20,0,20,win,20230325_c9e5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Apr 1,home,San Mateo,L,6-5,6,5,1,win,20230401_hm7l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
Apr 11,home,San Francisco,W,7-4,7,4,3,win,20230411_d6rb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Canada,canada,noahlongspnz,Noah Long
