date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cerritos,L,12-6,12,6,6,win,20160130_aalb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 2,home,Mt. San Antonio,W,6-4,6,4,2,win,20160202_z0px,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 4,home,Saddleback,L,8-2,8,2,6,win,20160204_856d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 6,home,Irvine Valley,W,3-1,3,1,2,win,20160206_l8cz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 9,home,Cerritos,L,18-8,18,8,10,win,20160209_u1af,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 11,home,Irvine Valley,L,10-7,10,7,3,win,20160211_cekg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 16,home,Citrus,W,2-1,2,1,1,win,20160216_wwyt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 18,home,Mt. San Antonio,L,7-6,7,6,1,win,20160218_9jhm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 20,home,Pasadena City,W,14-6,14,6,8,win,20160220_c2b2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 23,home,Fullerton,W,9-0,9,0,9,win,20160223_v0bn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 25,home,Citrus,L,20-4,20,4,16,win,20160225_7v5w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Feb 27,home,Riverside,L,13-7,13,7,6,win,20160227_zzwx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 1,home,Imperial Valley,W,4-0,4,0,4,win,20160301_vegd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 3,home,Palomar,W,7-5,7,5,2,win,20160303_1p57,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 5,home,Southwestern,L,9-6,9,6,3,win,20160305_vwg9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 9,home,San Diego Mesa,W,7-4,7,4,3,win,20160309_9ok9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 10,home,San Diego City,W,5-4,5,4,1,win,20160310_6x06,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 12,home,Grossmont,L,8-2,8,2,6,win,20160312_8z1x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 22,home,Imperial Valley,W,8-3,8,3,5,win,20160322_822g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 24,home,Imperial Valley,W,14-4,14,4,10,win,20160324_q4a6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 25,home,Imperial Valley,W,18-3,18,3,15,win,20160325_kexi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 29,home,Palomar,L,12-3,12,3,9,win,20160329_b57v,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Mar 31,home,Palomar,W,9-7,9,7,2,win,20160331_ngup,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 2,home,Palomar,L,18-0,18,0,18,win,20160402_idr5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 5,home,Southwestern,W,10-7,10,7,3,win,20160405_4dl6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 9,home,Southwestern,W,8-4,8,4,4,win,20160409_260g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 12,home,San Diego Mesa,W,11-3,11,3,8,win,20160412_b8dw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 13,home,Southwestern,L,19-7,19,7,12,win,20160413_5wwl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 16,home,San Diego Mesa,W,13-10,13,10,3,win,20160416_ndl4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 19,home,San Diego City,L,5-1,5,1,4,win,20160419_fan3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 21,home,San Diego City,W,8-2,8,2,6,win,20160421_8np4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 23,home,San Diego City,W,11-0,11,0,11,win,20160423_8nk2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 26,home,Grossmont,L,6-0,6,0,6,win,20160426_bn8z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 28,home,Grossmont,L,11-3,11,3,8,win,20160428_q4d0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
Apr 29,home,Grossmont,L,10-1,10,1,9,win,20160429_tfq4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
May 3,home,Fullerton,L,14-2,14,2,12,win,20160502_1qt6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Jacinto,mtsanjacinto,benmorenowasd,Ben Moreno
