date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Butte,L,17-12,17,12,5,win,20170128_ztjp,0,0,0,0,0.1,3,7,,0.00,1,,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Feb 1,home,De Anza,W,5-4,5,4,1,win,20170201_ljd8,0,0,0,1,0.2,,,,0.00,,,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Feb 8,home,Fresno City,L,10-7,10,7,3,win,20170208_9a4g,0,0,0,0,3.2,5,3,3,7.36,2,3,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Feb 11,home,Gavilan,W,6-5,6,5,1,win,20170211_cet7,0,0,0,0,0.0,,,,0.00,,,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Feb 13,home,Fresno City,L,6-5,6,5,1,win,20170213_5acz,0,0,0,0,0.0,,,,0.00,,,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Feb 15,home,Gavilan,W,6-1,6,1,5,win,20170215_ngll,1,1,0,0,8.0,5,0,0,0.00,0,8,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Feb 27,home,Mendocino,W,9-8,9,8,1,win,20170227_mgsw,1,0,0,0,4.0,5,4,2,4.50,1,3,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Mar 7,home,Sierra,L,8-6,8,6,2,win,20170307_huwd,1,0,1,0,5.0,7,7,7,12.60,1,4,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Mar 18,home,Santa Rosa,L,15-8,15,8,7,win,20170318_eyxq,0,0,0,0,2.2,4,3,3,10.13,,1,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Mar 23,home,Modesto,W,13-8,13,8,5,win,20170323_9q0g,0,0,0,0,3.0,4,1,1,3.00,,3,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Mar 30,home,American River,W,9-5,9,5,4,win,20170330_ua6x,0,0,0,0,2.0,1,,,0.00,1,1,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
Apr 14,home,Cosumnes River,L,4-2,4,2,2,win,20170414_2gos,0,0,0,0,2.0,2,,,0.00,,1,2017,,Folsom Lake,folsomlake,lukasbolentngg,Lukas Bolen
