date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Saddleback,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Jan 30,home,Rio Hondo,L,7-1,7,1,6,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Jan 31,home,Mt. San Antonio,W,6-2,6,2,4,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 1,home,East Los Angeles,L,8-4,8,4,4,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 4,home,Antelope Valley,W,11-2,11,2,9,win,20140204_cugm,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 6,home,Citrus,W,9-8,9,8,1,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 8,home,Citrus,L,9-3,9,3,6,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 11,home,Fullerton,L,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 13,home,Cerritos,L,10-6,10,6,4,win,20140213_trbs,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 15,home,Cerritos,W,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 18,home,Antelope Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 20,home,Mt. San Antonio,L,6-1,6,1,5,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 22,home,San Diego City,L,2-0,2,0,2,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 25,home,Palomar,L,13-2,13,2,11,win,20140225_gldt,0,0,0,0,0.0,,,,0.00,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Feb 27,home,San Diego Mesa,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 6,home,Grossmont,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 7,home,Imperial Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 8,home,Southwestern,W,8-6,8,6,2,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 11,home,San Diego City,W,7-3,7,3,4,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 13,home,San Diego City,W,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 15,home,San Diego City,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 18,home,Palomar,L,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 20,home,Palomar,L,13-4,13,4,9,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 22,home,Palomar,L,4-0,4,0,4,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 25,home,San Diego Mesa,L,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 27,home,San Diego Mesa,W,10-7,10,7,3,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Mar 29,home,San Diego Mesa,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 1,home,Imperial Valley,W,18-10,18,10,8,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 3,home,Imperial Valley,W,14-7,14,7,7,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 5,home,Imperial Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 15,home,Grossmont,W,13-2,13,2,11,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 17,home,Grossmont,L,12-2,12,2,10,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 18,home,Grossmont,W,12-6,12,6,6,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 22,home,Southwestern,W,6-4,6,4,2,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 24,home,Southwestern,L,10-1,10,1,9,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
Apr 25,home,Southwestern,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Mt. San Jacinto,mtsanjacinto,salmancillam7qo,Sal Mancilla
