date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Mission,L,9-6,9,6,3,win,20170127_4hae,1,0,1,0,6.0,9,5,2,3.00,1,5,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Jan 28,home,LA Mission,L,18-9,18,9,9,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Jan 31,home,Riverside,L,9-8,9,8,1,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 2,home,Cypress,L,2-0,2,0,2,win,20170202_d6yu,1,0,1,0,7.0,5,2,2,2.57,1,2,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 3,home,Fullerton,L,12-3,12,3,9,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 4,home,Irvine Valley,L,10-3,10,3,7,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 9,home,EC-Compton Center,L,5-4,5,4,1,win,20170209_q0cz,1,0,0,0,8.0,11,4,4,4.50,2,8,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 10,home,Citrus,L,7-3,7,3,4,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 13,home,Rio Hondo,L,10-1,10,1,9,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
Feb 14,home,EC-Compton Center,L,16-5,16,5,11,win,,,,,,,,,,,,,2017,,San Bernardino,sanbernardino,tylerpenix2qvv,Tyler Penix
