date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,12-0,12,0,12,win,20220127_kpna,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Jan 29,home,Cerritos,W,2-1,2,1,1,win,20220129_opxz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Feb 3,home,Moorpark,W,7-4,7,4,3,win,20220203_9c2d,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Feb 11,home,Chaffey,W,15-11,15,11,4,win,20220211_sfjn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Feb 12,home,Palomar,L,4-3,4,3,1,win,20220212_ahwm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Feb 15,home,Chaffey,W,9-2,9,2,7,win,20220215_kv8n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Feb 19,home,San Diego Mesa,W,9-7,9,7,2,win,20220219_pnyl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 3,home,Bakersfield,W,25-3,25,3,22,win,20220303_6hsx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 4,home,Glendale,L,9-6,9,6,3,win,20220304_uexw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 22,home,Orange Coast,W,11-0,11,0,11,win,20220322_jyoo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 24,home,Orange Coast,L,9-6,9,6,3,win,20220324_5ew0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Mar 25,home,Orange Coast,W,3-2,3,2,1,win,20220325_oko8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 5,home,Santa Ana,L,12-0,12,0,12,win,20220405_skv8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 8,home,Santa Ana,L,12-0,12,0,12,win,20220408_5hrd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 23,home,Cypress,L,15-10,15,10,5,win,20220423_cr7f,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 26,home,Saddleback,L,14-0,14,0,14,win,20220426_2if3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
Apr 28,home,Saddleback,L,20-1,20,1,19,win,20220428_5m5n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Fullerton,fullerton,hakududoitzv3k,Haku Dudoit
