date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego Mesa,L,10-6,10,6,4,win,20140201_24jb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Feb 8,home,LA Pierce,L,10-6,10,6,4,win,20140208_cgpd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Feb 14,home,Cerro Coso,W,14-10,14,10,4,win,20140214_u5fh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Feb 15,home,Cerro Coso,W,10-3,10,3,7,win,20140215_4ttw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Feb 18,home,Victor Valley,W,9-8,9,8,1,win,20140218_y7cm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Feb 21,home,Barstow,W,10-6,10,6,4,win,20140221_lk3e,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Feb 25,home,El Camino-Compton Center,L,7-2,7,2,5,win,20140225_yz2m,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Mar 13,home,Citrus,W,7-4,7,4,3,win,20140313_d7nu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Mar 15,home,Antelope Valley,L,6-3,6,3,3,win,20140315_tkzf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Mar 18,home,Glendale,W,5-3,5,3,2,win,20140318_paq3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Mar 22,home,Bakersfield,W,18-5,18,5,13,win,20140322_iyq6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Mar 29,home,West LA,L,12-11,12,11,1,win,20140329_yf5o,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Apr 3,home,Canyons,L,6-1,6,1,5,win,20140403_cdau,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Apr 8,home,Citrus,L,4-3,4,3,1,win,20140408_128y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Apr 10,home,Citrus,L,4-2,4,2,2,win,20140410_ewhf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Apr 14,home,LA Pierce,W,14-8,14,8,6,win,20140414_2u4r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Apr 16,home,Oxnard,L,8-7,8,7,1,win,20140416_ka5q,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
Apr 25,home,Glendale,L,5-2,5,2,3,win,20140425_1k2e,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Valley,lavalley,mitchellhobbsllja,Mitchell Hobbs
