date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,Long Beach,L,11-5,11,5,6,win,20140212_ner4,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Feb 26,home,Cerritos,L,9-1,9,1,8,win,20140226_1qjq,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 6,home,West LA,W,9-0,9,0,9,win,20140306_5epe,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 11,home,Bakersfield,W,5-0,5,0,5,win,20140311_83vt,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 15,home,Citrus,W,6-4,6,4,2,win,20140315_j840,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 20,home,Canyons,L,5-2,5,2,3,win,20140320_zhql,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 22,home,Canyons,W,11-8,11,8,3,win,20140322_kurm,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 25,home,West LA,W,6-1,6,1,5,win,20140325_5rpq,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 27,home,West LA,W,10-3,10,3,7,win,20140327_z02g,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Mar 29,home,Antelope Valley,W,4-2,4,2,2,win,20140329_mtgg,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 1,home,Antelope Valley,W,8-4,8,4,4,win,20140401_dw12,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 5,home,Bakersfield,L,4-2,4,2,2,win,20140405_3wpn,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 8,home,LA Mission,L,8-4,8,4,4,win,20140408_oc9t,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 11,home,Citrus,W,4-3,4,3,1,win,20140411_yg1e,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 15,home,Ventura,W,7-1,7,1,6,win,20140415_cz69,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 16,home,LA Pierce,L,6-3,6,3,3,win,20140416_rb1p,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 17,home,Santa Ana,L,3-2,3,2,1,win,20140417_uy5s,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 22,home,Citrus,W,2-1,2,1,1,win,20140422_btri,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 24,home,LA Valley,L,8-4,8,4,4,win,20140424_1wg5,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
Apr 25,home,LA Valley,W,5-2,5,2,3,win,20140425_1k2e,0,0,0,0,0.0,,,,0.00,,,2014,,Glendale,glendale,camsilvag4nw,Cam Silva
