date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Canyons,W,1-0,1,0,1,win,20140130_7jms,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 1,home,Citrus,W,4-0,4,0,4,win,20140201_m0v2,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 4,home,Ventura,L,7-4,7,4,3,win,20140204_mbyi,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 7,home,Cerro Coso,W,9-3,9,3,6,win,20140207_dcqo,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 8,home,Oxnard,L,11-2,11,2,9,win,20140208_pom7,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 11,home,Ventura,L,9-3,9,3,6,win,20140211_bo7b,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 13,home,Mt. San Jacinto,W,10-6,10,6,4,win,20140213_trbs,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 14,home,Oxnard,L,3-1,3,1,2,win,20140214_2ctg,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 15,home,Mt. San Jacinto,L,6-3,6,3,3,win,20140215_mbyp,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 18,home,Golden West,L,3-1,3,1,2,win,20140218_jja8,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
Feb 20,home,Santa Ana,W,4-3,4,3,1,win,20140220_k6fu,0,0,0,0,0.0,,,,0.00,,,2014,,Cerritos,cerritos,chriscarrillordeq,Chris Carrillo
