date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Mission,L,8-1,8,1,7,win,20200128_056o,0,0,0,0,0.0,,2,2,INF,2,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Jan 31,home,Fullerton,W,6-4,6,4,2,win,20200131_7j9z,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 4,home,LA Valley,L,13-6,13,6,7,win,20200204_96py,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 11,home,Cypress,L,7-4,7,4,3,win,20200211_f6pu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 13,home,Fullerton,W,11-10,11,10,1,win,20200213_2bpx,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 14,home,Canyons,W,3-2,3,2,1,win,20200214_j0wd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 15,home,LA Harbor,L,13-1,13,1,12,win,20200215_g14o,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 18,home,Allan Hancock,W,9-1,9,1,8,win,20200218_sht0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 20,home,Allan Hancock,L,10-3,10,3,7,win,20200220_nxas,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 22,home,Allan Hancock,L,14-6,14,6,8,win,20200222_9xls,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 27,home,LA Pierce,W,9-1,9,1,8,win,20200227_y6p9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Feb 29,home,LA Pierce,W,5-0,5,0,5,win,20200229_o5ic,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Mar 3,home,East Los Angeles,W,5-4,5,4,1,win,20200303_6pob,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
Mar 12,home,Cuesta,W,7-3,7,3,4,win,20200312_ct7e,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Moorpark,moorpark,dylanswanson2pvd,Dylan Swanson
