date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,De Anza,W,7-4,7,4,3,win,20130201_m6ut,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Feb 2,home,Yuba,L,4-2,4,2,2,win,20130202_pczw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Feb 9,home,American River,W,8-6,8,6,2,win,20130209_l3jb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Feb 15,home,Skyline,W,3-0,3,0,3,win,20130215_quc6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Feb 16,home,Skyline,W,4-0,4,0,4,win,20130216_cqj3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Feb 16,home,Skyline,W,7-4,7,4,3,win,20130216_vins,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 2,home,Feather River,L,4-2,4,2,2,win,20130302_lz2e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 9,home,Siskiyous,W,6-1,6,1,5,win,20130309_hdxv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 12,home,Siskiyous,L,9-8,9,8,1,win,20130312_zphw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 15,home,Butte,W,5-0,5,0,5,win,20130315_7ep0,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 16,home,Butte,L,2-1,2,1,1,win,20130316_rg9x,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 29,home,Lassen,L,13-6,13,6,7,win,20130329_ylq8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Mar 30,home,Lassen,W,7-5,7,5,2,win,20130330_hz2n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 6,home,Feather River,L,8-2,8,2,6,win,20130406_98d7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 6,home,Feather River,L,9-6,9,6,3,win,20130406_xl0j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 10,home,Siskiyous,L,4-3,4,3,1,win,20130410_500n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 13,home,Butte,L,5-2,5,2,3,win,20130413_5k1i,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 13,home,Butte,W,10-5,10,5,5,win,20130413_98re,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 20,home,Lassen,W,14-1,14,1,13,win,20130420_crcm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
Apr 20,home,Lassen,L,5-4,5,4,1,win,20130420_lllj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Shasta,shasta,stevejohnsonoqfi,Steve Johnson
