date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Solano,L,9-5,9,5,4,win,20120204_t1r2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Feb 14,home,Contra Costa,L,4-2,4,2,2,win,20120214_9ccn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Feb 21,home,Ohlone,L,5-2,5,2,3,win,20120221_sa50,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Feb 25,home,Lassen,W,6-0,6,0,6,win,20120225_xxj0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Mar 10,home,Sierra,W,12-4,12,4,8,win,20120310_dmj8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Mar 20,home,San Joaquin  Delta,W,8-0,8,0,8,win,20120320_nbbv,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Apr 3,home,Modesto,W,13-5,13,5,8,win,20120403_give,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Apr 11,home,American River,W,11-0,11,0,11,win,20120411_l87o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Apr 17,home,Sacramento City,W,17-1,17,1,16,win,20120417_jev2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
Apr 28,home,Santa Rosa,L,11-2,11,2,9,win,20120428_isps,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Diablo Valley,diablovalley,tylerbaskerim90,Tyler Basker
