date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 4,home,LA Pierce,W,7-4,7,4,3,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 7,home,Citrus,L,13-2,13,2,11,win,20170307_9uwu,0,0,0,0,1.0,2,1,1,9.00,2,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 9,home,Bakersfield,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 11,home,Bakersfield,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 14,home,Bakersfield,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 16,home,West LA,W,6-4,6,4,2,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 18,home,West LA,W,6-1,6,1,5,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 20,home,West LA,W,13-6,13,6,7,win,20170320_awr1,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 23,home,LA Valley,W,8-2,8,2,6,win,20170323_7krc,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 25,home,LA Valley,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 28,home,LA Valley,W,22-4,22,4,18,win,20170328_axj9,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Mar 30,home,LA Pierce,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 1,home,LA Pierce,L,6-4,6,4,2,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 4,home,LA Pierce,W,12-4,12,4,8,win,20170404_455p,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 6,home,San Bernardino,W,8-1,8,1,7,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 8,home,Long Beach,L,18-4,18,4,14,win,20170408_gj9k,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 11,home,El Camino,L,11-7,11,7,4,win,20170411_n6ki,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 12,home,El Camino,L,20-0,20,0,20,win,20170412_nh6l,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 13,home,El Camino,L,7-0,7,0,7,win,20170413_l4ew,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 20,home,Bakersfield,W,8-0,8,0,8,win,20170420_e173,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 22,home,West LA,W,15-3,15,3,12,win,20170422_e8b8,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 25,home,LA Valley,W,15-2,15,2,13,win,20170425_vclb,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
Apr 27,home,LA Pierce,W,4-2,4,2,2,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
May 5,home,Palomar,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
May 6,home,Palomar,L,13-6,13,6,7,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
May 6,home,Palomar,W,6-0,6,0,6,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
May 12,home,Long Beach,L,5-4,5,4,1,win,20170512_ny1c,0,0,0,0,0.0,,,,0.00,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
May 13,home,Long Beach,L,7-5,7,5,2,win,,,,,,,,,,,,,2017,,LA Mission,lamission,adriancamposcckb,Adrian Campos
