date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Irvine Valley,L,10-5,10,5,5,win,20140201_j1qw,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Feb 11,home,Porterville,W,7-1,7,1,6,win,20140211_b6sp,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Feb 15,home,Imperial Valley,L,4-3,4,3,1,win,20140215_bbh1,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Feb 22,home,Desert,W,7-3,7,3,4,win,20140222_0qd5,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Mar 8,home,San Bernardino,W,4-3,4,3,1,win,20140308_vyyh,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Mar 15,home,Desert,L,9-8,9,8,1,win,20140315_to8a,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Mar 18,home,Cerro Coso,W,15-6,15,6,9,win,20140318_aq05,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Mar 22,home,Cerro Coso,W,29-10,29,10,19,win,20140322_7zzg,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 3,home,Victor Valley,W,10-3,10,3,7,win,20140403_f9j9,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 5,home,Victor Valley,L,7-2,7,2,5,win,20140405_85ld,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 15,home,Chaffey,L,19-7,19,7,12,win,20140415_z9y7,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 17,home,Chaffey,L,11-8,11,8,3,win,20140417_nxvn,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 22,home,San Bernardino,L,13-7,13,7,6,win,20140422_rjqk,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 24,home,San Bernardino,L,8-7,8,7,1,win,20140424_g67b,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
Apr 25,home,San Bernardino,L,25-10,25,10,15,win,20140425_jbat,0,0,0,0,0.0,,,,0.00,,,2014,,Barstow,barstow,justinulibarriwsk4,Justin Ulibarri
