date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Sacramento City,L,6-3,6,3,3,win,20120308_716x,0,0,0,0,4.0,2,1,1,2.25,1,3,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 10,home,Sacramento City,W,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 19,home,Diablo Valley,L,8-0,8,0,8,win,20120319_o041,0,0,0,0,1.1,0,0,0,0.00,1,1,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 20,home,Sierra,L,5-1,5,1,4,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 22,home,Sierra,W,3-2,3,2,1,win,20120322_blfi,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 24,home,Sierra,L,7-2,7,2,5,win,20120324_zkmp,0,0,0,0,0.1,4,2,0,0.00,0,0,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 26,home,Diablo Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 27,home,American River,W,8-7,8,7,1,win,20120327_n7bw,1,0,0,0,3.0,5,5,5,15.00,3,2,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Mar 30,home,American River,W,13-1,13,1,12,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 3,home,San Joaquin  Delta,W,7-6,7,6,1,win,20120403_32gd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 4,home,Diablo Valley,W,6-5,6,5,1,win,20120404_0sr8,0,0,0,0,1.2,2,2,2,10.80,1,0,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 5,home,San Joaquin  Delta,W,7-3,7,3,4,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 7,home,San Joaquin  Delta,L,7-2,7,2,5,win,20120407_hi9d,0,0,0,0,1.0,2,1,1,9.00,0,0,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 9,home,American River,W,1-0,1,0,1,win,20120409_byhp,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 14,home,Santa Rosa,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 14,home,Santa Rosa,L,2-0,2,0,2,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 17,home,Modesto,W,13-0,13,0,13,win,20120417_rnsm,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 19,home,Modesto,W,11-0,11,0,11,win,20120419_h8li,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 21,home,Modesto,L,5-1,5,1,4,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 24,home,Diablo Valley,W,2-1,2,1,1,win,20120424_irqm,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 26,home,American River,W,10-3,10,3,7,win,20120426_a2o6,0,0,0,0,1.2,0,1,0,0.00,2,1,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 27,home,Santa Rosa,W,4-0,4,0,4,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
Apr 27,home,Santa Rosa,L,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 5,home,Sequoias,W,5-1,5,1,4,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 6,home,Sequoias,W,7-3,7,3,4,win,20120506_0gk6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 11,home,Ohlone,W,10-4,10,4,6,win,20120511_pdiz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 12,home,San Mateo,W,8-1,8,1,7,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 13,home,San Mateo,L,7-6,7,6,1,win,20120513_t747,0,0,0,0,1.1,2,0,0,0.00,0,0,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 13,home,San Mateo,W,13-3,13,3,10,win,20120513_js2q,0,0,0,0,1.0,2,0,0,0.00,0,1,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 18,home,Rio Hondo,W,3-1,3,1,2,win,,,,,,,,,,,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 19,home,Sierra,W,12-8,12,8,4,win,20120519_9w8y,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
May 20,home,Rio Hondo,W,8-6,8,6,2,win,20120520_cw5w,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cosumnes River,cosumnesriver,petependley9r80,Pete Pendley
