date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Ventura,L,11-6,11,6,5,win,20170127_frm9,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Feb 4,home,Reedley,L,4-3,4,3,1,win,20170204_7jf5,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Feb 5,home,Sequoias,W,4-0,4,0,4,win,20170205_jw0v,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Feb 14,home,Moorpark,L,5-4,5,4,1,win,20170214_3omq,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Feb 23,home,Fullerton,L,21-4,21,4,17,win,20170223_kmhk,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Mar 7,home,LA Pierce,W,9-7,9,7,2,win,20170307_4oec,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Mar 11,home,LA Mission,L,6-3,6,3,3,win,20170311_viyk,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Mar 16,home,LA Valley,L,7-4,7,4,3,win,20170316_ln51,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Mar 18,home,LA Valley,W,8-4,8,4,4,win,20170318_yhrz,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Apr 1,home,West LA,W,6-5,6,5,1,win,20170401_ychc,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Apr 4,home,West LA,W,4-2,4,2,2,win,20170404_d7yp,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Apr 11,home,Sequoias,L,4-1,4,1,3,win,20170411_6h7k,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Apr 12,home,Reedley,L,8-7,8,7,1,win,20170412_vepr,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
Apr 13,home,Saddleback,L,9-2,9,2,7,win,20170413_rchj,0,0,0,0,0.0,,,,0.00,,,2017,,Bakersfield,bakersfield,colbyfreemandbdn,Colby Freeman
